,,,8.000000889E-6,8.000000380E-3,,,,,8.000000889E-6,80.000005662E-3,,,,,8.000000889E-6,-16.8000011,
,,,8.040001376E-6,8.000000380E-3,,,,,8.040001376E-6,80.000005662E-3,,,,,8.040001376E-6,-16.8000011,
,,,8.080000953E-6,16.0000008E-3,,,,,8.080000953E-6,104.0000021E-3,,,,,8.080000953E-6,-15.1999998,
,,,8.120001439E-6,16.0000008E-3,,,,,8.120001439E-6,104.0000021E-3,,,,,8.120001439E-6,-15.1999998,
,,,8.160001016E-6,24.00000021E-3,,,,,8.160001016E-6,120.0000048E-3,,,,,8.160001016E-6,-14.4000006,
,,,8.200001503E-6,24.00000021E-3,,,,,8.200001503E-6,136.0000074E-3,,,,,8.200001503E-6,-13.6000004,
,,,8.240001080E-6,24.00000021E-3,,,,,8.240001080E-6,128.0000061E-3,,,,,8.240001080E-6,-12.8000002,
,,,8.280000657E-6,24.00000021E-3,,,,,8.280000657E-6,152.00001001E-3,,,,,8.280000657E-6,-12.0000000,
,,,8.320001143E-6,24.00000021E-3,,,,,8.320001143E-6,160.00001132E-3,,,,,8.320001143E-6,-11.1999998,
,,,8.360000720E-6,32.00000152E-3,,,,,8.360000720E-6,168.00001264E-3,,,,,8.360000720E-6,-10.4000006,
,,,8.400001207E-6,32.00000152E-3,,,,,8.400001207E-6,168.00001264E-3,,,,,8.400001207E-6,-9.600000381,
,,,8.440000784E-6,32.00000152E-3,,,,,8.440000784E-6,184.00001526E-3,,,,,8.440000784E-6,-8.800000191,
,,,8.480001270E-6,40.00000283E-3,,,,,8.480001270E-6,192.00000167E-3,,,,,8.480001270E-6,-8.000000000,
,,,8.520000847E-6,40.00000283E-3,,,,,8.520000847E-6,192.00000167E-3,,,,,8.520000847E-6,-7.20000029,
,,,8.560001334E-6,40.00000283E-3,,,,,8.560001334E-6,200.00000298E-3,,,,,8.560001334E-6,-6.40000010,
,,,8.600000911E-6,40.00000283E-3,,,,,8.600000911E-6,224.00000691E-3,,,,,8.600000911E-6,-5.59999990,
,,,8.640001397E-6,40.00000283E-3,,,,,8.640001397E-6,224.00000691E-3,,,,,8.640001397E-6,-4.80000019,
,,,8.680000974E-6,40.00000283E-3,,,,,8.680000974E-6,232.00000823E-3,,,,,8.680000974E-6,-4.00000000,
,,,8.720001460E-6,40.00000283E-3,,,,,8.720001460E-6,240.00000954E-3,,,,,8.720001460E-6,-3.20000005,
,,,8.760001037E-6,48.00000042E-3,,,,,8.760001037E-6,240.00000954E-3,,,,,8.760001037E-6,-2.4000001,
,,,8.800001524E-6,48.00000042E-3,,,,,8.800001524E-6,248.00001085E-3,,,,,8.800001524E-6,-2.4000001,
,,,8.840001101E-6,48.00000042E-3,,,,,8.840001101E-6,263.99999857E-3,,,,,8.840001101E-6,-800.000011921E-3,
,,,8.880000678E-6,56.000001729E-3,,,,,8.880000678E-6,272.00001478E-3,,,,,8.880000678E-6,0.0,
,,,8.920001164E-6,56.000001729E-3,,,,,8.920001164E-6,263.99999857E-3,,,,,8.920001164E-6,800.000011921E-3,
,,,8.960000741E-6,56.000001729E-3,,,,,8.960000741E-6,280.00000119E-3,,,,,8.960000741E-6,1.6000000,
,,,9.000001228E-6,56.000001729E-3,,,,,9.000001228E-6,280.00000119E-3,,,,,9.000001228E-6,2.4000001,
,,,9.040000805E-6,64.000003040E-3,,,,,9.040000805E-6,296.00000381E-3,,,,,9.040000805E-6,3.20000005,
,,,9.080001291E-6,56.000001729E-3,,,,,9.080001291E-6,288.00001740E-3,,,,,9.080001291E-6,3.20000005,
,,,9.120000868E-6,64.000003040E-3,,,,,9.120000868E-6,312.00000644E-3,,,,,9.120000868E-6,4.80000019,
,,,9.160001355E-6,56.000001729E-3,,,,,9.160001355E-6,312.00000644E-3,,,,,9.160001355E-6,5.59999990,
,,,9.200000932E-6,64.000003040E-3,,,,,9.200000932E-6,312.00000644E-3,,,,,9.200000932E-6,5.59999990,
,,,9.240001418E-6,72.000004351E-3,,,,,9.240001418E-6,312.00000644E-3,,,,,9.240001418E-6,6.40000010,
,,,9.280000995E-6,64.000003040E-3,,,,,9.280000995E-6,320.00002265E-3,,,,,9.280000995E-6,7.20000029,
,,,9.320001482E-6,64.000003040E-3,,,,,9.320001482E-6,328.00000906E-3,,,,,9.320001482E-6,8.000000000,
,,,9.360001059E-6,64.000003040E-3,,,,,9.360001059E-6,328.00000906E-3,,,,,9.360001059E-6,8.800000191,
,,,9.400000636E-6,72.000004351E-3,,,,,9.400000636E-6,336.00002527E-3,,,,,9.400000636E-6,9.600000381,
,,,9.440001122E-6,64.000003040E-3,,,,,9.440001122E-6,336.00002527E-3,,,,,9.440001122E-6,10.4000006,
,,,9.480000699E-6,72.000004351E-3,,,,,9.480000699E-6,336.00002527E-3,,,,,9.480000699E-6,11.1999998,
,,,9.520001186E-6,80.000005662E-3,,,,,9.520001186E-6,344.00001168E-3,,,,,9.520001186E-6,11.1999998,
,,,9.560000763E-6,72.000004351E-3,,,,,9.560000763E-6,352.00002789E-3,,,,,9.560000763E-6,12.0000000,
,,,9.600001249E-6,72.000004351E-3,,,,,9.600001249E-6,352.00002789E-3,,,,,9.600001249E-6,12.8000002,
,,,9.640000826E-6,72.000004351E-3,,,,,9.640000826E-6,344.00001168E-3,,,,,9.640000826E-6,13.6000004,
,,,9.680001313E-6,80.000005662E-3,,,,,9.680001313E-6,352.00002789E-3,,,,,9.680001313E-6,13.6000004,
,,,9.720000890E-6,64.000003040E-3,,,,,9.720000890E-6,352.00002789E-3,,,,,9.720000890E-6,15.1999998,
,,,9.760001376E-6,72.000004351E-3,,,,,9.760001376E-6,352.00002789E-3,,,,,9.760001376E-6,15.1999998,
,,,9.800000953E-6,80.000005662E-3,,,,,9.800000953E-6,360.00001431E-3,,,,,9.800000953E-6,16.0000000,
,,,9.840001439E-6,72.000004351E-3,,,,,9.840001439E-6,360.00001431E-3,,,,,9.840001439E-6,16.0000000,
,,,9.880001016E-6,80.000005662E-3,,,,,9.880001016E-6,368.00003052E-3,,,,,9.880001016E-6,16.8000011,
,,,9.920001503E-6,64.000003040E-3,,,,,9.920001503E-6,352.00002789E-3,,,,,9.920001503E-6,17.6000004,
,,,9.960001080E-6,80.000005662E-3,,,,,9.960001080E-6,368.00003052E-3,,,,,9.960001080E-6,18.3999996,
,,,10.0000007E-6,80.000005662E-3,,,,,10.0000007E-6,368.00003052E-3,,,,,10.0000007E-6,18.3999996,
,,,10.0400011E-6,72.000004351E-3,,,,,10.0400011E-6,368.00003052E-3,,,,,10.0400011E-6,19.2000008,
,,,10.0800007E-6,72.000004351E-3,,,,,10.0800007E-6,360.00001431E-3,,,,,10.0800007E-6,19.2000008,
,,,10.1200012E-6,72.000004351E-3,,,,,10.1200012E-6,360.00001431E-3,,,,,10.1200012E-6,20.0000000,
,,,10.1600008E-6,80.000005662E-3,,,,,10.1600008E-6,360.00001431E-3,,,,,10.1600008E-6,20.0000000,
,,,10.2000013E-6,64.000003040E-3,,,,,10.2000013E-6,360.00001431E-3,,,,,10.2000013E-6,20.80000114,
,,,10.2400008E-6,80.000005662E-3,,,,,10.2400008E-6,360.00001431E-3,,,,,10.2400008E-6,21.60000038,
,,,10.2800013E-6,72.000004351E-3,,,,,10.2800013E-6,360.00001431E-3,,,,,10.2800013E-6,21.60000038,
,,,10.3200009E-6,80.000005662E-3,,,,,10.3200009E-6,344.00001168E-3,,,,,10.3200009E-6,21.60000038,
,,,10.3600014E-6,80.000005662E-3,,,,,10.3600014E-6,352.00002789E-3,,,,,10.3600014E-6,22.39999962,
,,,10.4000010E-6,80.000005662E-3,,,,,10.4000010E-6,336.00002527E-3,,,,,10.4000010E-6,22.39999962,
,,,10.4400015E-6,80.000005662E-3,,,,,10.4400015E-6,336.00002527E-3,,,,,10.4400015E-6,22.39999962,
,,,10.4800010E-6,72.000004351E-3,,,,,10.4800010E-6,344.00001168E-3,,,,,10.4800010E-6,23.20000076,
,,,10.5200006E-6,80.000005662E-3,,,,,10.5200006E-6,344.00001168E-3,,,,,10.5200006E-6,23.20000076,
,,,10.5600011E-6,64.000003040E-3,,,,,10.5600011E-6,336.00002527E-3,,,,,10.5600011E-6,24.00000000,
,,,10.6000007E-6,72.000004351E-3,,,,,10.6000007E-6,336.00002527E-3,,,,,10.6000007E-6,24.00000000,
,,,10.6400012E-6,80.000005662E-3,,,,,10.6400012E-6,328.00000906E-3,,,,,10.6400012E-6,24.00000000,
,,,10.6800007E-6,72.000004351E-3,,,,,10.6800007E-6,328.00000906E-3,,,,,10.6800007E-6,24.80000114,
,,,10.7200012E-6,72.000004351E-3,,,,,10.7200012E-6,328.00000906E-3,,,,,10.7200012E-6,24.80000114,
,,,10.7600008E-6,72.000004351E-3,,,,,10.7600008E-6,320.00002265E-3,,,,,10.7600008E-6,24.80000114,
,,,10.8000013E-6,72.000004351E-3,,,,,10.8000013E-6,320.00002265E-3,,,,,10.8000013E-6,24.80000114,
,,,10.8400009E-6,64.000003040E-3,,,,,10.8400009E-6,312.00000644E-3,,,,,10.8400009E-6,25.60000038,
,,,10.8800014E-6,72.000004351E-3,,,,,10.8800014E-6,304.00002003E-3,,,,,10.8800014E-6,25.60000038,
,,,10.9200009E-6,64.000003040E-3,,,,,10.9200009E-6,304.00002003E-3,,,,,10.9200009E-6,25.60000038,
,,,10.9600014E-6,72.000004351E-3,,,,,10.9600014E-6,296.00000381E-3,,,,,10.9600014E-6,25.60000038,
,,,11.0000010E-6,72.000004351E-3,,,,,11.0000010E-6,304.00002003E-3,,,,,11.0000010E-6,25.60000038,
,,,11.0400015E-6,64.000003040E-3,,,,,11.0400015E-6,288.00001740E-3,,,,,11.0400015E-6,25.60000038,
,,,11.0800011E-6,56.000001729E-3,,,,,11.0800011E-6,280.00000119E-3,,,,,11.0800011E-6,25.60000038,
,,,11.1200006E-6,64.000003040E-3,,,,,11.1200006E-6,280.00000119E-3,,,,,11.1200006E-6,26.39999962,
,,,11.1600011E-6,56.000001729E-3,,,,,11.1600011E-6,272.00001478E-3,,,,,11.1600011E-6,25.60000038,
,,,11.2000007E-6,64.000003040E-3,,,,,11.2000007E-6,263.99999857E-3,,,,,11.2000007E-6,25.60000038,
,,,11.2400012E-6,56.000001729E-3,,,,,11.2400012E-6,263.99999857E-3,,,,,11.2400012E-6,25.60000038,
,,,11.2800008E-6,64.000003040E-3,,,,,11.2800008E-6,256.00001216E-3,,,,,11.2800008E-6,25.60000038,
,,,11.3200012E-6,48.00000042E-3,,,,,11.3200012E-6,248.00001085E-3,,,,,11.3200012E-6,25.60000038,
,,,11.3600008E-6,56.000001729E-3,,,,,11.3600008E-6,240.00000954E-3,,,,,11.3600008E-6,25.60000038,
,,,11.4000013E-6,64.000003040E-3,,,,,11.4000013E-6,240.00000954E-3,,,,,11.4000013E-6,25.60000038,
,,,11.4400009E-6,48.00000042E-3,,,,,11.4400009E-6,232.00000823E-3,,,,,11.4400009E-6,25.60000038,
,,,11.4800014E-6,48.00000042E-3,,,,,11.4800014E-6,224.00000691E-3,,,,,11.4800014E-6,25.60000038,
,,,11.5200010E-6,56.000001729E-3,,,,,11.5200010E-6,216.00000560E-3,,,,,11.5200010E-6,24.80000114,
,,,11.5600014E-6,48.00000042E-3,,,,,11.5600014E-6,216.00000560E-3,,,,,11.5600014E-6,24.80000114,
,,,11.6000010E-6,48.00000042E-3,,,,,11.6000010E-6,200.00000298E-3,,,,,11.6000010E-6,24.80000114,
,,,11.6400015E-6,48.00000042E-3,,,,,11.6400015E-6,200.00000298E-3,,,,,11.6400015E-6,24.80000114,
,,,11.6800011E-6,48.00000042E-3,,,,,11.6800011E-6,184.00001526E-3,,,,,11.6800011E-6,24.80000114,
,,,11.7200007E-6,48.00000042E-3,,,,,11.7200007E-6,176.00001395E-3,,,,,11.7200007E-6,24.80000114,
,,,11.7600011E-6,40.00000283E-3,,,,,11.7600011E-6,184.00001526E-3,,,,,11.7600011E-6,24.80000114,
,,,11.8000007E-6,40.00000283E-3,,,,,11.8000007E-6,168.00001264E-3,,,,,11.8000007E-6,24.00000000,
,,,11.8400012E-6,48.00000042E-3,,,,,11.8400012E-6,160.00001132E-3,,,,,11.8400012E-6,23.20000076,
,,,11.8800008E-6,32.00000152E-3,,,,,11.8800008E-6,152.00001001E-3,,,,,11.8800008E-6,24.00000000,
,,,11.9200013E-6,32.00000152E-3,,,,,11.9200013E-6,136.0000074E-3,,,,,11.9200013E-6,23.20000076,
,,,11.9600008E-6,40.00000283E-3,,,,,11.9600008E-6,144.0000087E-3,,,,,11.9600008E-6,23.20000076,
,,,12.0000013E-6,24.00000021E-3,,,,,12.0000013E-6,128.0000061E-3,,,,,12.0000013E-6,22.39999962,
,,,12.0400009E-6,48.00000042E-3,,,,,12.0400009E-6,120.0000048E-3,,,,,12.0400009E-6,22.39999962,
,,,12.0800014E-6,24.00000021E-3,,,,,12.0800014E-6,120.0000048E-3,,,,,12.0800014E-6,21.60000038,
,,,12.1200010E-6,24.00000021E-3,,,,,12.1200010E-6,112.0000035E-3,,,,,12.1200010E-6,21.60000038,
,,,12.1600015E-6,32.00000152E-3,,,,,12.1600015E-6,96.000000834E-3,,,,,12.1600015E-6,21.60000038,
,,,12.2000010E-6,24.00000021E-3,,,,,12.2000010E-6,88.000006974E-3,,,,,12.2000010E-6,20.80000114,
,,,12.2400006E-6,32.00000152E-3,,,,,12.2400006E-6,80.000005662E-3,,,,,12.2400006E-6,20.80000114,
,,,12.2800011E-6,40.00000283E-3,,,,,12.2800011E-6,104.0000021E-3,,,,,12.2800011E-6,20.0000000,
,,,12.3200007E-6,16.0000008E-3,,,,,12.3200007E-6,64.000003040E-3,,,,,12.3200007E-6,20.0000000,
,,,12.3600012E-6,16.0000008E-3,,,,,12.3600012E-6,80.000005662E-3,,,,,12.3600012E-6,20.0000000,
,,,12.4000007E-6,24.00000021E-3,,,,,12.4000007E-6,56.000001729E-3,,,,,12.4000007E-6,19.2000008,
,,,12.4400012E-6,8.000000380E-3,,,,,12.4400012E-6,48.00000042E-3,,,,,12.4400012E-6,18.3999996,
,,,12.4800008E-6,24.00000021E-3,,,,,12.4800008E-6,48.00000042E-3,,,,,12.4800008E-6,18.3999996,
,,,12.5200013E-6,24.00000021E-3,,,,,12.5200013E-6,40.00000283E-3,,,,,12.5200013E-6,17.6000004,
,,,12.5600009E-6,16.0000008E-3,,,,,12.5600009E-6,32.00000152E-3,,,,,12.5600009E-6,17.6000004,
,,,12.6000014E-6,8.000000380E-3,,,,,12.6000014E-6,8.000000380E-3,,,,,12.6000014E-6,16.8000011,
,,,12.6400009E-6,8.000000380E-3,,,,,12.6400009E-6,0.0,,,,,12.6400009E-6,16.8000011,
,,,12.6800014E-6,0.0,,,,,12.6800014E-6,-8.000000380E-3,,,,,12.6800014E-6,16.0000000,
,,,12.7200010E-6,8.000000380E-3,,,,,12.7200010E-6,-16.0000008E-3,,,,,12.7200010E-6,16.0000000,
,,,12.7600015E-6,0.0,,,,,12.7600015E-6,-24.00000021E-3,,,,,12.7600015E-6,15.1999998,
,,,12.8000011E-6,8.000000380E-3,,,,,12.8000011E-6,-32.00000152E-3,,,,,12.8000011E-6,14.4000006,
,,,12.8400006E-6,0.0,,,,,12.8400006E-6,-48.00000042E-3,,,,,12.8400006E-6,13.6000004,
,,,12.8800011E-6,8.000000380E-3,,,,,12.8800011E-6,-48.00000042E-3,,,,,12.8800011E-6,13.6000004,
,,,12.9200007E-6,0.0,,,,,12.9200007E-6,-64.000003040E-3,,,,,12.9200007E-6,12.8000002,
,,,12.9600012E-6,-8.000000380E-3,,,,,12.9600012E-6,-64.000003040E-3,,,,,12.9600012E-6,12.0000000,
,,,13.0000008E-6,-8.000000380E-3,,,,,13.0000008E-6,-72.000004351E-3,,,,,13.0000008E-6,11.1999998,
,,,13.0400012E-6,-8.000000380E-3,,,,,13.0400012E-6,-80.000005662E-3,,,,,13.0400012E-6,11.1999998,
,,,13.0800008E-6,0.0,,,,,13.0800008E-6,-72.000004351E-3,,,,,13.0800008E-6,10.4000006,
,,,13.1200013E-6,-8.000000380E-3,,,,,13.1200013E-6,-88.000006974E-3,,,,,13.1200013E-6,10.4000006,
,,,13.1600009E-6,-8.000000380E-3,,,,,13.1600009E-6,-96.000000834E-3,,,,,13.1600009E-6,9.600000381,
,,,13.2000014E-6,0.0,,,,,13.2000014E-6,-104.0000021E-3,,,,,13.2000014E-6,8.800000191,
,,,13.2400010E-6,-16.0000008E-3,,,,,13.2400010E-6,-104.0000021E-3,,,,,13.2400010E-6,8.000000000,
,,,13.2800014E-6,-8.000000380E-3,,,,,13.2800014E-6,-104.0000021E-3,,,,,13.2800014E-6,8.000000000,
,,,13.3200010E-6,-16.0000008E-3,,,,,13.3200010E-6,-120.0000048E-3,,,,,13.3200010E-6,7.20000029,
,,,13.3600006E-6,0.0,,,,,13.3600006E-6,-112.0000035E-3,,,,,13.3600006E-6,7.20000029,
,,,13.4000011E-6,-16.0000008E-3,,,,,13.4000011E-6,-120.0000048E-3,,,,,13.4000011E-6,6.40000010,
,,,13.4400007E-6,-8.000000380E-3,,,,,13.4400007E-6,-136.0000074E-3,,,,,13.4400007E-6,5.59999990,
,,,13.4800011E-6,-16.0000008E-3,,,,,13.4800011E-6,-136.0000074E-3,,,,,13.4800011E-6,4.80000019,
,,,13.5200007E-6,-16.0000008E-3,,,,,13.5200007E-6,-144.0000087E-3,,,,,13.5200007E-6,4.00000000,
,,,13.5600012E-6,-24.00000021E-3,,,,,13.5600012E-6,-160.00001132E-3,,,,,13.5600012E-6,3.20000005,
,,,13.6000008E-6,-24.00000021E-3,,,,,13.6000008E-6,-160.00001132E-3,,,,,13.6000008E-6,3.20000005,
,,,13.6400013E-6,-8.000000380E-3,,,,,13.6400013E-6,-168.00001264E-3,,,,,13.6400013E-6,2.4000001,
,,,13.6800008E-6,-24.00000021E-3,,,,,13.6800008E-6,-176.00001395E-3,,,,,13.6800008E-6,2.4000001,
,,,13.7200013E-6,-24.00000021E-3,,,,,13.7200013E-6,-176.00001395E-3,,,,,13.7200013E-6,1.6000000,
,,,13.7600009E-6,-24.00000021E-3,,,,,13.7600009E-6,-184.00001526E-3,,,,,13.7600009E-6,800.000011921E-3,
,,,13.8000014E-6,-32.00000152E-3,,,,,13.8000014E-6,-200.00000298E-3,,,,,13.8000014E-6,0.0,
,,,13.8400010E-6,-24.00000021E-3,,,,,13.8400010E-6,-192.00000167E-3,,,,,13.8400010E-6,-800.000011921E-3,
,,,13.8800015E-6,-24.00000021E-3,,,,,13.8800015E-6,-208.00000429E-3,,,,,13.8800015E-6,-800.000011921E-3,
,,,13.9200010E-6,-24.00000021E-3,,,,,13.9200010E-6,-200.00000298E-3,,,,,13.9200010E-6,-1.6000000,
,,,13.9600006E-6,-32.00000152E-3,,,,,13.9600006E-6,-216.00000560E-3,,,,,13.9600006E-6,-1.6000000,
,,,14.0000011E-6,-32.00000152E-3,,,,,14.0000011E-6,-216.00000560E-3,,,,,14.0000011E-6,-2.4000001,
,,,14.0400007E-6,-32.00000152E-3,,,,,14.0400007E-6,-224.00000691E-3,,,,,14.0400007E-6,-3.20000005,
,,,14.0800012E-6,-32.00000152E-3,,,,,14.0800012E-6,-224.00000691E-3,,,,,14.0800012E-6,-4.00000000,
,,,14.1200007E-6,-32.00000152E-3,,,,,14.1200007E-6,-232.00000823E-3,,,,,14.1200007E-6,-4.00000000,
,,,14.1600012E-6,-32.00000152E-3,,,,,14.1600012E-6,-232.00000823E-3,,,,,14.1600012E-6,-4.80000019,
,,,14.2000008E-6,-32.00000152E-3,,,,,14.2000008E-6,-240.00000954E-3,,,,,14.2000008E-6,-5.59999990,
,,,14.2400013E-6,-40.00000283E-3,,,,,14.2400013E-6,-240.00000954E-3,,,,,14.2400013E-6,-6.40000010,
,,,14.2800009E-6,-32.00000152E-3,,,,,14.2800009E-6,-248.00001085E-3,,,,,14.2800009E-6,-6.40000010,
,,,14.3200014E-6,-40.00000283E-3,,,,,14.3200014E-6,-248.00001085E-3,,,,,14.3200014E-6,-7.20000029,
,,,14.3600009E-6,-48.00000042E-3,,,,,14.3600009E-6,-248.00001085E-3,,,,,14.3600009E-6,-7.20000029,
,,,14.4000014E-6,-40.00000283E-3,,,,,14.4000014E-6,-256.00001216E-3,,,,,14.4000014E-6,-8.000000000,
,,,14.4400010E-6,-40.00000283E-3,,,,,14.4400010E-6,-256.00001216E-3,,,,,14.4400010E-6,-8.800000191,
,,,14.4800015E-6,-48.00000042E-3,,,,,14.4800015E-6,-256.00001216E-3,,,,,14.4800015E-6,-8.800000191,
,,,14.5200011E-6,-48.00000042E-3,,,,,14.5200011E-6,-263.99999857E-3,,,,,14.5200011E-6,-9.600000381,
,,,14.5600006E-6,-40.00000283E-3,,,,,14.5600006E-6,-256.00001216E-3,,,,,14.5600006E-6,-10.4000006,
,,,14.6000011E-6,-40.00000283E-3,,,,,14.6000011E-6,-256.00001216E-3,,,,,14.6000011E-6,-10.4000006,
,,,14.6400007E-6,-40.00000283E-3,,,,,14.6400007E-6,-280.00000119E-3,,,,,14.6400007E-6,-11.1999998,
,,,14.6800012E-6,-40.00000283E-3,,,,,14.6800012E-6,-272.00001478E-3,,,,,14.6800012E-6,-11.1999998,
,,,14.7200008E-6,-40.00000283E-3,,,,,14.7200008E-6,-272.00001478E-3,,,,,14.7200008E-6,-12.0000000,
,,,14.7600012E-6,-48.00000042E-3,,,,,14.7600012E-6,-263.99999857E-3,,,,,14.7600012E-6,-12.8000002,
,,,14.8000008E-6,-40.00000283E-3,,,,,14.8000008E-6,-263.99999857E-3,,,,,14.8000008E-6,-12.8000002,
,,,14.8400013E-6,-48.00000042E-3,,,,,14.8400013E-6,-272.00001478E-3,,,,,14.8400013E-6,-13.6000004,
,,,14.8800009E-6,-40.00000283E-3,,,,,14.8800009E-6,-272.00001478E-3,,,,,14.8800009E-6,-13.6000004,
,,,14.9200014E-6,-48.00000042E-3,,,,,14.9200014E-6,-263.99999857E-3,,,,,14.9200014E-6,-14.4000006,
,,,14.9600010E-6,-48.00000042E-3,,,,,14.9600010E-6,-280.00000119E-3,,,,,14.9600010E-6,-14.4000006,
,,,15.0000014E-6,-48.00000042E-3,,,,,15.0000014E-6,-280.00000119E-3,,,,,15.0000014E-6,-14.4000006,
,,,15.0400010E-6,-48.00000042E-3,,,,,15.0400010E-6,-280.00000119E-3,,,,,15.0400010E-6,-15.1999998,
,,,15.0800006E-6,-48.00000042E-3,,,,,15.0800006E-6,-272.00001478E-3,,,,,15.0800006E-6,-15.1999998,
,,,15.1200011E-6,-48.00000042E-3,,,,,15.1200011E-6,-272.00001478E-3,,,,,15.1200011E-6,-16.0000000,
,,,15.1600007E-6,-40.00000283E-3,,,,,15.1600007E-6,-263.99999857E-3,,,,,15.1600007E-6,-16.0000000,
,,,15.2000011E-6,-40.00000283E-3,,,,,15.2000011E-6,-263.99999857E-3,,,,,15.2000011E-6,-16.8000011,
,,,15.2400007E-6,-48.00000042E-3,,,,,15.2400007E-6,-263.99999857E-3,,,,,15.2400007E-6,-16.0000000,
,,,15.2800003E-6,-56.000001729E-3,,,,,15.2800003E-6,-263.99999857E-3,,,,,15.2800003E-6,-16.8000011,
,,,15.3200017E-6,-48.00000042E-3,,,,,15.3200017E-6,-263.99999857E-3,,,,,15.3200017E-6,-16.8000011,
,,,15.3600013E-6,-48.00000042E-3,,,,,15.3600013E-6,-263.99999857E-3,,,,,15.3600013E-6,-17.6000004,
,,,15.4000008E-6,-48.00000042E-3,,,,,15.4000008E-6,-256.00001216E-3,,,,,15.4000008E-6,-17.6000004,
,,,15.4400004E-6,-48.00000042E-3,,,,,15.4400004E-6,-256.00001216E-3,,,,,15.4400004E-6,-17.6000004,
,,,15.4800018E-6,-48.00000042E-3,,,,,15.4800018E-6,-256.00001216E-3,,,,,15.4800018E-6,-17.6000004,
,,,15.5200014E-6,-40.00000283E-3,,,,,15.5200014E-6,-248.00001085E-3,,,,,15.5200014E-6,-18.3999996,
,,,15.5600010E-6,-40.00000283E-3,,,,,15.5600010E-6,-248.00001085E-3,,,,,15.5600010E-6,-18.3999996,
,,,15.6000006E-6,-48.00000042E-3,,,,,15.6000006E-6,-248.00001085E-3,,,,,15.6000006E-6,-19.2000008,
,,,15.6400001E-6,-40.00000283E-3,,,,,15.6400001E-6,-256.00001216E-3,,,,,15.6400001E-6,-19.2000008,
,,,15.6800015E-6,-48.00000042E-3,,,,,15.6800015E-6,-240.00000954E-3,,,,,15.6800015E-6,-19.2000008,
,,,15.7200011E-6,-40.00000283E-3,,,,,15.7200011E-6,-232.00000823E-3,,,,,15.7200011E-6,-19.2000008,
,,,15.7600007E-6,-40.00000283E-3,,,,,15.7600007E-6,-240.00000954E-3,,,,,15.7600007E-6,-19.2000008,
,,,15.8000003E-6,-40.00000283E-3,,,,,15.8000003E-6,-240.00000954E-3,,,,,15.8000003E-6,-19.2000008,
,,,15.8400017E-6,-40.00000283E-3,,,,,15.8400017E-6,-232.00000823E-3,,,,,15.8400017E-6,-19.2000008,
,,,15.8800012E-6,-40.00000283E-3,,,,,15.8800012E-6,-232.00000823E-3,,,,,15.8800012E-6,-20.0000000,
,,,15.9200008E-6,-40.00000283E-3,,,,,15.9200008E-6,-216.00000560E-3,,,,,15.9200008E-6,-20.0000000,
,,,15.9600004E-6,-48.00000042E-3,,,,,15.9600004E-6,-224.00000691E-3,,,,,15.9600004E-6,-20.0000000,
,,,16.0000018E-6,-32.00000152E-3,,,,,16.0000018E-6,-216.00000560E-3,,,,,16.0000018E-6,-20.0000000,
,,,16.0400014E-6,-40.00000283E-3,,,,,16.0400014E-6,-216.00000560E-3,,,,,16.0400014E-6,-20.0000000,
,,,16.0800009E-6,-32.00000152E-3,,,,,16.0800009E-6,-208.00000429E-3,,,,,16.0800009E-6,-20.0000000,
,,,16.1200005E-6,-40.00000283E-3,,,,,16.1200005E-6,-200.00000298E-3,,,,,16.1200005E-6,-20.0000000,
,,,16.1600019E-6,-40.00000283E-3,,,,,16.1600019E-6,-208.00000429E-3,,,,,16.1600019E-6,-20.0000000,
,,,16.2000015E-6,-40.00000283E-3,,,,,16.2000015E-6,-184.00001526E-3,,,,,16.2000015E-6,-20.0000000,
,,,16.2400011E-6,-24.00000021E-3,,,,,16.2400011E-6,-192.00000167E-3,,,,,16.2400011E-6,-20.0000000,
,,,16.2800006E-6,-24.00000021E-3,,,,,16.2800006E-6,-184.00001526E-3,,,,,16.2800006E-6,-20.0000000,
,,,16.3200002E-6,-32.00000152E-3,,,,,16.3200002E-6,-184.00001526E-3,,,,,16.3200002E-6,-20.0000000,
,,,16.3600016E-6,-40.00000283E-3,,,,,16.3600016E-6,-176.00001395E-3,,,,,16.3600016E-6,-20.0000000,
,,,16.4000012E-6,-24.00000021E-3,,,,,16.4000012E-6,-168.00001264E-3,,,,,16.4000012E-6,-20.0000000,
,,,16.4400008E-6,-32.00000152E-3,,,,,16.4400008E-6,-168.00001264E-3,,,,,16.4400008E-6,-20.0000000,
,,,16.4800003E-6,-32.00000152E-3,,,,,16.4800003E-6,-160.00001132E-3,,,,,16.4800003E-6,-19.2000008,
,,,16.5200017E-6,-24.00000021E-3,,,,,16.5200017E-6,-160.00001132E-3,,,,,16.5200017E-6,-20.0000000,
,,,16.5600013E-6,-24.00000021E-3,,,,,16.5600013E-6,-152.00001001E-3,,,,,16.5600013E-6,-19.2000008,
,,,16.6000009E-6,-32.00000152E-3,,,,,16.6000009E-6,-144.0000087E-3,,,,,16.6000009E-6,-19.2000008,
,,,16.6400005E-6,-24.00000021E-3,,,,,16.6400005E-6,-144.0000087E-3,,,,,16.6400005E-6,-19.2000008,
,,,16.6800019E-6,-24.00000021E-3,,,,,16.6800019E-6,-136.0000074E-3,,,,,16.6800019E-6,-19.2000008,
