,,,119.9998252E-9,-19.9999996E-3,,,,,119.9998252E-9,39.99999911E-3,
,,,159.99981429E-9,-39.99999911E-3,,,,,159.99981429E-9,39.99999911E-3,
,,,199.99981760E-9,-19.9999996E-3,,,,,199.99981760E-9,39.99999911E-3,
,,,239.99982091E-9,39.99999911E-3,,,,,239.99982091E-9,79.999998212E-3,
,,,279.99982422E-9,219.99999881E-3,,,,,279.99982422E-9,39.99999911E-3,
,,,319.99982752E-9,179.99999225E-3,,,,,319.99982752E-9,-39.99999911E-3,
,,,359.99983083E-9,340.00000358E-3,,,,,359.99983083E-9,-79.999998212E-3,
,,,399.99980572E-9,399.99997616E-3,,,,,399.99980572E-9,-140.0000006E-3,
,,,439.999809032E-9,459.999978542E-3,,,,,439.999809032E-9,-99.999994040E-3,
,,,479.999812342E-9,560.000002384E-3,,,,,479.999812342E-9,-119.9999973E-3,
,,,519.999844073E-9,620.000004768E-3,,,,,519.999844073E-9,-119.9999973E-3,
,,,559.999818961E-9,699.999988079E-3,,,,,559.999818961E-9,-119.9999973E-3,
,,,599.999793849E-9,740.000009537E-3,,,,,599.999793849E-9,-140.0000006E-3,
,,,639.999825580E-9,799.999952316E-3,,,,,639.999825580E-9,-159.99999642E-3,
,,,679.999800468E-9,819.999992847E-3,,,,,679.999800468E-9,-159.99999642E-3,
,,,719.999832199E-9,839.999973774E-3,,,,,719.999832199E-9,-199.99998808E-3,
,,,759.999807087E-9,899.999976158E-3,,,,,759.999807087E-9,-140.0000006E-3,
,,,799.999838819E-9,899.999976158E-3,,,,,799.999838819E-9,-159.99999642E-3,
,,,839.999813707E-9,919.999957085E-3,,,,,839.999813707E-9,-179.99999225E-3,
,,,879.999788594E-9,919.999957085E-3,,,,,879.999788594E-9,-159.99999642E-3,
,,,919.999820326E-9,959.999978542E-3,,,,,919.999820326E-9,-179.99999225E-3,
,,,959.999852057E-9,939.999997616E-3,,,,,959.999852057E-9,-179.99999225E-3,
,,,999.999770102E-9,979.999959469E-3,,,,,999.999770102E-9,-159.99999642E-3,
,,,1.0399998E-6,939.999997616E-3,,,,,1.0399998E-6,-140.0000006E-3,
,,,1.0799998E-6,899.999976158E-3,,,,,1.0799998E-6,-159.99999642E-3,
,,,1.1199999E-6,899.999976158E-3,,,,,1.1199999E-6,-159.99999642E-3,
,,,1.1599998E-6,879.999995232E-3,,,,,1.1599998E-6,-140.0000006E-3,
,,,1.1999998E-6,859.999954700E-3,,,,,1.1999998E-6,-159.99999642E-3,
,,,1.2399998E-6,839.999973774E-3,,,,,1.2399998E-6,-159.99999642E-3,
,,,1.2799998E-6,819.999992847E-3,,,,,1.2799998E-6,-119.9999973E-3,
,,,1.3199998E-6,779.999971390E-3,,,,,1.3199998E-6,-119.9999973E-3,
,,,1.3599998E-6,759.999990463E-3,,,,,1.3599998E-6,-140.0000006E-3,
,,,1.3999999E-6,740.000009537E-3,,,,,1.3999999E-6,-159.99999642E-3,
,,,1.4399998E-6,740.000009537E-3,,,,,1.4399998E-6,-99.999994040E-3,
,,,1.4799998E-6,719.999969006E-3,,,,,1.4799998E-6,-99.999994040E-3,
,,,1.5199998E-6,680.000007153E-3,,,,,1.5199998E-6,-99.999994040E-3,
,,,1.5599998E-6,659.999966621E-3,,,,,1.5599998E-6,-119.9999973E-3,
,,,1.5999998E-6,659.999966621E-3,,,,,1.5999998E-6,-99.999994040E-3,
,,,1.6399998E-6,639.999985695E-3,,,,,1.6399998E-6,-99.999994040E-3,
,,,1.6799999E-6,620.000004768E-3,,,,,1.6799999E-6,-99.999994040E-3,
,,,1.7199998E-6,620.000004768E-3,,,,,1.7199998E-6,-99.999994040E-3,
,,,1.7599998E-6,620.000004768E-3,,,,,1.7599998E-6,-79.999998212E-3,
,,,1.7999998E-6,599.999964237E-3,,,,,1.7999998E-6,-79.999998212E-3,
,,,1.8399999E-6,599.999964237E-3,,,,,1.8399999E-6,-99.999994040E-3,
,,,1.8799998E-6,560.000002384E-3,,,,,1.8799998E-6,-79.999998212E-3,
,,,1.9199997E-6,539.999961853E-3,,,,,1.9199997E-6,-99.999994040E-3,
,,,1.9599997E-6,560.000002384E-3,,,,,1.9599997E-6,-79.999998212E-3,
,,,1.9999998E-6,519.999980927E-3,,,,,1.9999998E-6,-99.999994040E-3,
,,,2.0399998E-6,500.000000000E-3,,,,,2.0399998E-6,-99.999994040E-3,
,,,2.0799998E-6,539.999961853E-3,,,,,2.0799998E-6,-59.999998659E-3,
,,,2.1199999E-6,459.999978542E-3,,,,,2.1199999E-6,-79.999998212E-3,
,,,2.1599999E-6,439.999997616E-3,,,,,2.1599999E-6,-79.999998212E-3,
,,,2.1999997E-6,459.999978542E-3,,,,,2.1999997E-6,-59.999998659E-3,
,,,2.2399997E-6,439.999997616E-3,,,,,2.2399997E-6,-79.999998212E-3,
,,,2.2799998E-6,379.99999523E-3,,,,,2.2799998E-6,-59.999998659E-3,
,,,2.3199998E-6,359.99998450E-3,,,,,2.3199998E-6,-19.9999996E-3,
,,,2.3599998E-6,299.99998212E-3,,,,,2.3599998E-6,-19.9999996E-3,
,,,2.3999999E-6,299.99998212E-3,,,,,2.3999999E-6,-39.99999911E-3,
,,,2.4399999E-6,259.99999046E-3,,,,,2.4399999E-6,-39.99999911E-3,
,,,2.4799997E-6,219.99999881E-3,,,,,2.4799997E-6,-39.99999911E-3,
,,,2.5199997E-6,219.99999881E-3,,,,,2.5199997E-6,0.0,
,,,2.5599998E-6,199.99998808E-3,,,,,2.5599998E-6,-19.9999996E-3,
,,,2.5999998E-6,179.99999225E-3,,,,,2.5999998E-6,0.0,
,,,2.6399998E-6,159.99999642E-3,,,,,2.6399998E-6,0.0,
,,,2.6799999E-6,140.0000006E-3,,,,,2.6799999E-6,19.9999996E-3,
,,,2.71999988E-6,99.999994040E-3,,,,,2.71999988E-6,19.9999996E-3,
,,,2.75999992E-6,79.999998212E-3,,,,,2.75999992E-6,19.9999996E-3,
,,,2.79999972E-6,59.999998659E-3,,,,,2.79999972E-6,19.9999996E-3,
,,,2.83999975E-6,59.999998659E-3,,,,,2.83999975E-6,19.9999996E-3,
,,,2.87999978E-6,19.9999996E-3,,,,,2.87999978E-6,19.9999996E-3,
,,,2.91999982E-6,0.0,,,,,2.91999982E-6,19.9999996E-3,
,,,2.95999985E-6,-39.99999911E-3,,,,,2.95999985E-6,39.99999911E-3,
,,,2.99999988E-6,-39.99999911E-3,,,,,2.99999988E-6,19.9999996E-3,
,,,3.03999991E-6,-59.999998659E-3,,,,,3.03999991E-6,39.99999911E-3,
,,,3.07999971E-6,-79.999998212E-3,,,,,3.07999971E-6,59.999998659E-3,
,,,3.11999975E-6,-119.9999973E-3,,,,,3.11999975E-6,59.999998659E-3,
,,,3.15999978E-6,-140.0000006E-3,,,,,3.15999978E-6,79.999998212E-3,
,,,3.19999981E-6,-179.99999225E-3,,,,,3.19999981E-6,79.999998212E-3,
,,,3.23999984E-6,-159.99999642E-3,,,,,3.23999984E-6,79.999998212E-3,
,,,3.27999987E-6,-199.99998808E-3,,,,,3.27999987E-6,79.999998212E-3,
,,,3.31999991E-6,-239.99999464E-3,,,,,3.31999991E-6,79.999998212E-3,
,,,3.35999971E-6,-219.99999881E-3,,,,,3.35999971E-6,119.9999973E-3,
,,,3.39999974E-6,-219.99999881E-3,,,,,3.39999974E-6,59.999998659E-3,
,,,3.43999977E-6,-319.99999285E-3,,,,,3.43999977E-6,99.999994040E-3,
,,,3.47999980E-6,-319.99999285E-3,,,,,3.47999980E-6,79.999998212E-3,
,,,3.51999984E-6,-340.00000358E-3,,,,,3.51999984E-6,99.999994040E-3,
,,,3.55999987E-6,-319.99999285E-3,,,,,3.55999987E-6,79.999998212E-3,
,,,3.59999990E-6,-359.99998450E-3,,,,,3.59999990E-6,99.999994040E-3,
,,,3.63999970E-6,-379.99999523E-3,,,,,3.63999970E-6,99.999994040E-3,
,,,3.67999974E-6,-419.999986887E-3,,,,,3.67999974E-6,119.9999973E-3,
,,,3.71999977E-6,-439.999997616E-3,,,,,3.71999977E-6,119.9999973E-3,
,,,3.75999980E-6,-439.999997616E-3,,,,,3.75999980E-6,119.9999973E-3,
,,,3.79999983E-6,-439.999997616E-3,,,,,3.79999983E-6,119.9999973E-3,
,,,3.83999986E-6,-459.999978542E-3,,,,,3.83999986E-6,119.9999973E-3,
,,,3.87999989E-6,-479.999989271E-3,,,,,3.87999989E-6,159.99999642E-3,
,,,3.91999993E-6,-500.000000000E-3,,,,,3.91999993E-6,140.0000006E-3,
,,,3.95999996E-6,-539.999961853E-3,,,,,3.95999996E-6,159.99999642E-3,
,,,3.99999999E-6,-539.999961853E-3,,,,,3.99999999E-6,119.9999973E-3,
,,,4.04000002E-6,-579.999983311E-3,,,,,4.04000002E-6,159.99999642E-3,
,,,4.07999960E-6,-579.999983311E-3,,,,,4.07999960E-6,140.0000006E-3,
,,,4.11999963E-6,-599.999964237E-3,,,,,4.11999963E-6,159.99999642E-3,
,,,4.15999966E-6,-620.000004768E-3,,,,,4.15999966E-6,159.99999642E-3,
,,,4.19999969E-6,-620.000004768E-3,,,,,4.19999969E-6,179.99999225E-3,
,,,4.23999973E-6,-680.000007153E-3,,,,,4.23999973E-6,159.99999642E-3,
,,,4.27999976E-6,-659.999966621E-3,,,,,4.27999976E-6,159.99999642E-3,
,,,4.31999979E-6,-680.000007153E-3,,,,,4.31999979E-6,159.99999642E-3,
,,,4.35999982E-6,-680.000007153E-3,,,,,4.35999982E-6,179.99999225E-3,
,,,4.39999985E-6,-680.000007153E-3,,,,,4.39999985E-6,219.99999881E-3,
,,,4.43999988E-6,-719.999969006E-3,,,,,4.43999988E-6,199.99998808E-3,
,,,4.47999992E-6,-719.999969006E-3,,,,,4.47999992E-6,159.99999642E-3,
,,,4.51999995E-6,-719.999969006E-3,,,,,4.51999995E-6,179.99999225E-3,
,,,4.55999998E-6,-740.000009537E-3,,,,,4.55999998E-6,159.99999642E-3,
,,,4.60000001E-6,-759.999990463E-3,,,,,4.60000001E-6,179.99999225E-3,
,,,4.63999959E-6,-740.000009537E-3,,,,,4.63999959E-6,199.99998808E-3,
,,,4.67999962E-6,-740.000009537E-3,,,,,4.67999962E-6,179.99999225E-3,
,,,4.71999965E-6,-759.999990463E-3,,,,,4.71999965E-6,199.99998808E-3,
,,,4.75999968E-6,-779.999971390E-3,,,,,4.75999968E-6,199.99998808E-3,
,,,4.79999972E-6,-799.999952316E-3,,,,,4.79999972E-6,179.99999225E-3,
,,,4.83999975E-6,-779.999971390E-3,,,,,4.83999975E-6,219.99999881E-3,
,,,4.87999978E-6,-799.999952316E-3,,,,,4.87999978E-6,199.99998808E-3,
,,,4.91999981E-6,-799.999952316E-3,,,,,4.91999981E-6,219.99999881E-3,
,,,4.95999984E-6,-819.999992847E-3,,,,,4.95999984E-6,219.99999881E-3,
,,,4.99999987E-6,-799.999952316E-3,,,,,4.99999987E-6,219.99999881E-3,
,,,5.03999991E-6,-819.999992847E-3,,,,,5.03999991E-6,199.99998808E-3,
,,,5.07999994E-6,-799.999952316E-3,,,,,5.07999994E-6,199.99998808E-3,
,,,5.11999997E-6,-819.999992847E-3,,,,,5.11999997E-6,219.99999881E-3,
,,,5.16000000E-6,-799.999952316E-3,,,,,5.16000000E-6,219.99999881E-3,
,,,5.19999958E-6,-819.999992847E-3,,,,,5.19999958E-6,219.99999881E-3,
,,,5.23999961E-6,-839.999973774E-3,,,,,5.23999961E-6,199.99998808E-3,
,,,5.27999964E-6,-839.999973774E-3,,,,,5.27999964E-6,239.99999464E-3,
,,,5.31999967E-6,-839.999973774E-3,,,,,5.31999967E-6,219.99999881E-3,
,,,5.35999970E-6,-819.999992847E-3,,,,,5.35999970E-6,219.99999881E-3,
,,,5.39999974E-6,-839.999973774E-3,,,,,5.39999974E-6,219.99999881E-3,
,,,5.43999977E-6,-839.999973774E-3,,,,,5.43999977E-6,239.99999464E-3,
,,,5.47999980E-6,-839.999973774E-3,,,,,5.47999980E-6,239.99999464E-3,
,,,5.51999983E-6,-819.999992847E-3,,,,,5.51999983E-6,199.99998808E-3,
,,,5.55999986E-6,-839.999973774E-3,,,,,5.55999986E-6,239.99999464E-3,
,,,5.59999989E-6,-819.999992847E-3,,,,,5.59999989E-6,219.99999881E-3,
,,,5.63999993E-6,-799.999952316E-3,,,,,5.63999993E-6,199.99998808E-3,
,,,5.67999996E-6,-819.999992847E-3,,,,,5.67999996E-6,199.99998808E-3,
,,,5.71999999E-6,-819.999992847E-3,,,,,5.71999999E-6,199.99998808E-3,
,,,5.75999957E-6,-839.999973774E-3,,,,,5.75999957E-6,219.99999881E-3,
,,,5.79999960E-6,-799.999952316E-3,,,,,5.79999960E-6,219.99999881E-3,
,,,5.83999963E-6,-779.999971390E-3,,,,,5.83999963E-6,219.99999881E-3,
,,,5.87999966E-6,-799.999952316E-3,,,,,5.87999966E-6,199.99998808E-3,
,,,5.91999969E-6,-779.999971390E-3,,,,,5.91999969E-6,199.99998808E-3,
,,,5.95999973E-6,-779.999971390E-3,,,,,5.95999973E-6,199.99998808E-3,
,,,5.99999976E-6,-759.999990463E-3,,,,,5.99999976E-6,219.99999881E-3,
,,,6.03999979E-6,-759.999990463E-3,,,,,6.03999979E-6,199.99998808E-3,
,,,6.07999982E-6,-759.999990463E-3,,,,,6.07999982E-6,219.99999881E-3,
,,,6.11999985E-6,-740.000009537E-3,,,,,6.11999985E-6,199.99998808E-3,
,,,6.15999988E-6,-699.999988079E-3,,,,,6.15999988E-6,199.99998808E-3,
,,,6.19999992E-6,-719.999969006E-3,,,,,6.19999992E-6,179.99999225E-3,
,,,6.23999995E-6,-719.999969006E-3,,,,,6.23999995E-6,199.99998808E-3,
,,,6.27999998E-6,-699.999988079E-3,,,,,6.27999998E-6,199.99998808E-3,
,,,6.31999956E-6,-699.999988079E-3,,,,,6.31999956E-6,199.99998808E-3,
,,,6.35999959E-6,-680.000007153E-3,,,,,6.35999959E-6,179.99999225E-3,
,,,6.39999962E-6,-659.999966621E-3,,,,,6.39999962E-6,179.99999225E-3,
,,,6.43999965E-6,-659.999966621E-3,,,,,6.43999965E-6,159.99999642E-3,
,,,6.47999968E-6,-659.999966621E-3,,,,,6.47999968E-6,179.99999225E-3,
,,,6.51999972E-6,-639.999985695E-3,,,,,6.51999972E-6,159.99999642E-3,
,,,6.55999975E-6,-639.999985695E-3,,,,,6.55999975E-6,199.99998808E-3,
,,,6.59999978E-6,-599.999964237E-3,,,,,6.59999978E-6,179.99999225E-3,
,,,6.63999981E-6,-599.999964237E-3,,,,,6.63999981E-6,179.99999225E-3,
,,,6.67999984E-6,-579.999983311E-3,,,,,6.67999984E-6,140.0000006E-3,
,,,6.71999987E-6,-579.999983311E-3,,,,,6.71999987E-6,140.0000006E-3,
,,,6.75999991E-6,-579.999983311E-3,,,,,6.75999991E-6,159.99999642E-3,
,,,6.79999994E-6,-539.999961853E-3,,,,,6.79999994E-6,140.0000006E-3,
,,,6.83999997E-6,-519.999980927E-3,,,,,6.83999997E-6,140.0000006E-3,
,,,6.88000000E-6,-519.999980927E-3,,,,,6.88000000E-6,159.99999642E-3,
,,,6.91999958E-6,-519.999980927E-3,,,,,6.91999958E-6,140.0000006E-3,
,,,6.95999961E-6,-519.999980927E-3,,,,,6.95999961E-6,119.9999973E-3,
,,,6.99999964E-6,-479.999989271E-3,,,,,6.99999964E-6,159.99999642E-3,
,,,7.03999967E-6,-439.999997616E-3,,,,,7.03999967E-6,140.0000006E-3,
,,,7.07999970E-6,-419.999986887E-3,,,,,7.07999970E-6,159.99999642E-3,
,,,7.11999974E-6,-419.999986887E-3,,,,,7.11999974E-6,99.999994040E-3,
,,,7.15999977E-6,-399.99997616E-3,,,,,7.15999977E-6,140.0000006E-3,
,,,7.19999980E-6,-399.99997616E-3,,,,,7.19999980E-6,140.0000006E-3,
,,,7.23999983E-6,-379.99999523E-3,,,,,7.23999983E-6,119.9999973E-3,
,,,7.27999986E-6,-340.00000358E-3,,,,,7.27999986E-6,79.999998212E-3,
,,,7.31999990E-6,-340.00000358E-3,,,,,7.31999990E-6,119.9999973E-3,
,,,7.35999993E-6,-319.99999285E-3,,,,,7.35999993E-6,79.999998212E-3,
,,,7.399999959E-6,-299.99998212E-3,,,,,7.399999959E-6,119.9999973E-3,
,,,7.439999990E-6,-259.99999046E-3,,,,,7.439999990E-6,99.999994040E-3,
,,,7.479999567E-6,-259.99999046E-3,,,,,7.479999567E-6,99.999994040E-3,
,,,7.519999599E-6,-219.99999881E-3,,,,,7.519999599E-6,79.999998212E-3,
,,,7.559999631E-6,-239.99999464E-3,,,,,7.559999631E-6,59.999998659E-3,
,,,7.599999662E-6,-199.99998808E-3,,,,,7.599999662E-6,79.999998212E-3,
,,,7.640000149E-6,-199.99998808E-3,,,,,7.640000149E-6,99.999994040E-3,
,,,7.679999726E-6,-199.99998808E-3,,,,,7.679999726E-6,59.999998659E-3,
,,,7.720000212E-6,-179.99999225E-3,,,,,7.720000212E-6,59.999998659E-3,
,,,7.759999789E-6,-159.99999642E-3,,,,,7.759999789E-6,59.999998659E-3,
,,,7.799999366E-6,-140.0000006E-3,,,,,7.799999366E-6,39.99999911E-3,
,,,7.839999853E-6,-119.9999973E-3,,,,,7.839999853E-6,79.999998212E-3,
,,,7.879999430E-6,-79.999998212E-3,,,,,7.879999430E-6,79.999998212E-3,
,,,7.919999916E-6,-79.999998212E-3,,,,,7.919999916E-6,79.999998212E-3,
,,,7.959999493E-6,-39.99999911E-3,,,,,7.959999493E-6,39.99999911E-3,
,,,7.999999980E-6,-39.99999911E-3,,,,,7.999999980E-6,19.9999996E-3,
,,,8.039999557E-6,-19.9999996E-3,,,,,8.039999557E-6,59.999998659E-3,
,,,8.080000043E-6,0.0,,,,,8.080000043E-6,39.99999911E-3,
,,,8.119999620E-6,0.0,,,,,8.119999620E-6,19.9999996E-3,
,,,8.160000107E-6,59.999998659E-3,,,,,8.160000107E-6,39.99999911E-3,
,,,8.199999684E-6,39.99999911E-3,,,,,8.199999684E-6,19.9999996E-3,
,,,8.240000170E-6,59.999998659E-3,,,,,8.240000170E-6,0.0,
,,,8.279999747E-6,79.999998212E-3,,,,,8.279999747E-6,0.0,
,,,8.319999324E-6,79.999998212E-3,,,,,8.319999324E-6,0.0,
,,,8.359999811E-6,119.9999973E-3,,,,,8.359999811E-6,39.99999911E-3,
,,,8.399999388E-6,140.0000006E-3,,,,,8.399999388E-6,0.0,
,,,8.439999874E-6,140.0000006E-3,,,,,8.439999874E-6,0.0,
,,,8.479999451E-6,159.99999642E-3,,,,,8.479999451E-6,0.0,
,,,8.519999938E-6,199.99998808E-3,,,,,8.519999938E-6,0.0,
,,,8.559999515E-6,219.99999881E-3,,,,,8.559999515E-6,0.0,
,,,8.600000001E-6,199.99998808E-3,,,,,8.600000001E-6,-19.9999996E-3,
,,,8.639999578E-6,239.99999464E-3,,,,,8.639999578E-6,-19.9999996E-3,
,,,8.680000064E-6,239.99999464E-3,,,,,8.680000064E-6,-19.9999996E-3,
,,,8.719999641E-6,259.99999046E-3,,,,,8.719999641E-6,-39.99999911E-3,
,,,8.760000128E-6,280.00000119E-3,,,,,8.760000128E-6,-39.99999911E-3,
,,,8.799999705E-6,299.99998212E-3,,,,,8.799999705E-6,-19.9999996E-3,
,,,8.840000191E-6,299.99998212E-3,,,,,8.840000191E-6,-59.999998659E-3,
,,,8.879999768E-6,340.00000358E-3,,,,,8.879999768E-6,-39.99999911E-3,
,,,8.919999345E-6,340.00000358E-3,,,,,8.919999345E-6,-59.999998659E-3,
,,,8.959999832E-6,359.99998450E-3,,,,,8.959999832E-6,-19.9999996E-3,
,,,8.999999409E-6,359.99998450E-3,,,,,8.999999409E-6,-39.99999911E-3,
,,,9.039999895E-6,359.99998450E-3,,,,,9.039999895E-6,-59.999998659E-3,
,,,9.079999472E-6,419.999986887E-3,,,,,9.079999472E-6,-39.99999911E-3,
,,,9.119999959E-6,379.99999523E-3,,,,,9.119999959E-6,-59.999998659E-3,
,,,9.159999536E-6,419.999986887E-3,,,,,9.159999536E-6,-59.999998659E-3,
,,,9.200000022E-6,419.999986887E-3,,,,,9.200000022E-6,-79.999998212E-3,
,,,9.239999599E-6,419.999986887E-3,,,,,9.239999599E-6,-39.99999911E-3,
,,,9.280000086E-6,459.999978542E-3,,,,,9.280000086E-6,-59.999998659E-3,
,,,9.319999663E-6,459.999978542E-3,,,,,9.319999663E-6,-79.999998212E-3,
,,,9.360000149E-6,479.999989271E-3,,,,,9.360000149E-6,-59.999998659E-3,
,,,9.399999726E-6,459.999978542E-3,,,,,9.399999726E-6,-39.99999911E-3,
,,,9.440000213E-6,459.999978542E-3,,,,,9.440000213E-6,-79.999998212E-3,
,,,9.479999790E-6,519.999980927E-3,,,,,9.479999790E-6,-99.999994040E-3,
,,,9.519999367E-6,479.999989271E-3,,,,,9.519999367E-6,-59.999998659E-3,
,,,9.559999853E-6,500.000000000E-3,,,,,9.559999853E-6,-59.999998659E-3,
,,,9.599999430E-6,500.000000000E-3,,,,,9.599999430E-6,-79.999998212E-3,
,,,9.639999917E-6,519.999980927E-3,,,,,9.639999917E-6,-79.999998212E-3,
,,,9.679999494E-6,519.999980927E-3,,,,,9.679999494E-6,-79.999998212E-3,
,,,9.719999980E-6,539.999961853E-3,,,,,9.719999980E-6,-79.999998212E-3,
,,,9.759999557E-6,539.999961853E-3,,,,,9.759999557E-6,-79.999998212E-3,
,,,9.800000043E-6,519.999980927E-3,,,,,9.800000043E-6,-99.999994040E-3,
,,,9.839999620E-6,560.000002384E-3,,,,,9.839999620E-6,-99.999994040E-3,
,,,9.880000107E-6,560.000002384E-3,,,,,9.880000107E-6,-79.999998212E-3,
,,,9.919999684E-6,539.999961853E-3,,,,,9.919999684E-6,-79.999998212E-3,
,,,9.960000170E-6,579.999983311E-3,,,,,9.960000170E-6,-79.999998212E-3,
,,,9.999999747E-6,560.000002384E-3,,,,,9.999999747E-6,-59.999998659E-3,
,,,10.0399993E-6,560.000002384E-3,,,,,10.0399993E-6,-99.999994040E-3,
,,,10.0799998E-6,539.999961853E-3,,,,,10.0799998E-6,-79.999998212E-3,
,,,10.1199994E-6,579.999983311E-3,,,,,10.1199994E-6,-99.999994040E-3,
,,,10.1599999E-6,599.999964237E-3,,,,,10.1599999E-6,-119.9999973E-3,
,,,10.1999995E-6,579.999983311E-3,,,,,10.1999995E-6,-99.999994040E-3,
,,,10.2399999E-6,579.999983311E-3,,,,,10.2399999E-6,-79.999998212E-3,
,,,10.2799995E-6,560.000002384E-3,,,,,10.2799995E-6,-99.999994040E-3,
,,,10.3200000E-6,579.999983311E-3,,,,,10.3200000E-6,-79.999998212E-3,
,,,10.3599996E-6,579.999983311E-3,,,,,10.3599996E-6,-99.999994040E-3,
,,,10.4000001E-6,560.000002384E-3,,,,,10.4000001E-6,-99.999994040E-3,
,,,10.4399996E-6,579.999983311E-3,,,,,10.4399996E-6,-119.9999973E-3,
,,,10.4800001E-6,579.999983311E-3,,,,,10.4800001E-6,-79.999998212E-3,
,,,10.5199997E-6,560.000002384E-3,,,,,10.5199997E-6,-99.999994040E-3,
,,,10.5600002E-6,560.000002384E-3,,,,,10.5600002E-6,-79.999998212E-3,
,,,10.5999998E-6,560.000002384E-3,,,,,10.5999998E-6,-79.999998212E-3,
,,,10.6399993E-6,560.000002384E-3,,,,,10.6399993E-6,-119.9999973E-3,
,,,10.6799998E-6,560.000002384E-3,,,,,10.6799998E-6,-99.999994040E-3,
,,,10.7199994E-6,579.999983311E-3,,,,,10.7199994E-6,-99.999994040E-3,
,,,10.7599999E-6,519.999980927E-3,,,,,10.7599999E-6,-79.999998212E-3,
,,,10.7999995E-6,539.999961853E-3,,,,,10.7999995E-6,-99.999994040E-3,
,,,10.8400000E-6,519.999980927E-3,,,,,10.8400000E-6,-79.999998212E-3,
,,,10.8799995E-6,500.000000000E-3,,,,,10.8799995E-6,-99.999994040E-3,
,,,10.9200000E-6,500.000000000E-3,,,,,10.9200000E-6,-119.9999973E-3,
,,,10.9599996E-6,500.000000000E-3,,,,,10.9599996E-6,-99.999994040E-3,
,,,11.0000001E-6,519.999980927E-3,,,,,11.0000001E-6,-79.999998212E-3,
,,,11.0399997E-6,479.999989271E-3,,,,,11.0399997E-6,-99.999994040E-3,
,,,11.0800001E-6,500.000000000E-3,,,,,11.0800001E-6,-99.999994040E-3,
,,,11.1199997E-6,500.000000000E-3,,,,,11.1199997E-6,-59.999998659E-3,
,,,11.1599993E-6,500.000000000E-3,,,,,11.1599993E-6,-79.999998212E-3,
,,,11.1999998E-6,500.000000000E-3,,,,,11.1999998E-6,-79.999998212E-3,
,,,11.2399994E-6,479.999989271E-3,,,,,11.2399994E-6,-79.999998212E-3,
,,,11.2799999E-6,479.999989271E-3,,,,,11.2799999E-6,-59.999998659E-3,
,,,11.3199994E-6,479.999989271E-3,,,,,11.3199994E-6,-79.999998212E-3,
,,,11.3599999E-6,459.999978542E-3,,,,,11.3599999E-6,-39.99999911E-3,
,,,11.3999995E-6,439.999997616E-3,,,,,11.3999995E-6,-79.999998212E-3,
,,,11.4400000E-6,439.999997616E-3,,,,,11.4400000E-6,-59.999998659E-3,
,,,11.4799996E-6,399.99997616E-3,,,,,11.4799996E-6,-59.999998659E-3,
,,,11.5200000E-6,399.99997616E-3,,,,,11.5200000E-6,-79.999998212E-3,
,,,11.5599996E-6,379.99999523E-3,,,,,11.5599996E-6,-59.999998659E-3,
,,,11.6000001E-6,379.99999523E-3,,,,,11.6000001E-6,-39.99999911E-3,
,,,11.6399997E-6,379.99999523E-3,,,,,11.6399997E-6,-79.999998212E-3,
,,,11.6800002E-6,359.99998450E-3,,,,,11.6800002E-6,-59.999998659E-3,
,,,11.7199997E-6,340.00000358E-3,,,,,11.7199997E-6,-39.99999911E-3,
,,,11.7599993E-6,319.99999285E-3,,,,,11.7599993E-6,-59.999998659E-3,
,,,11.7999998E-6,340.00000358E-3,,,,,11.7999998E-6,-39.99999911E-3,
,,,11.8399994E-6,319.99999285E-3,,,,,11.8399994E-6,-59.999998659E-3,
,,,11.8799999E-6,280.00000119E-3,,,,,11.8799999E-6,-19.9999996E-3,
,,,11.9199995E-6,299.99998212E-3,,,,,11.9199995E-6,-59.999998659E-3,
,,,11.9599999E-6,259.99999046E-3,,,,,11.9599999E-6,-59.999998659E-3,
,,,11.9999995E-6,280.00000119E-3,,,,,11.9999995E-6,-39.99999911E-3,
,,,12.0400000E-6,259.99999046E-3,,,,,12.0400000E-6,-39.99999911E-3,
,,,12.0799996E-6,239.99999464E-3,,,,,12.0799996E-6,-39.99999911E-3,
,,,12.1200001E-6,239.99999464E-3,,,,,12.1200001E-6,-19.9999996E-3,
,,,12.1599996E-6,199.99998808E-3,,,,,12.1599996E-6,0.0,
,,,12.2000001E-6,199.99998808E-3,,,,,12.2000001E-6,-19.9999996E-3,
,,,12.2399997E-6,199.99998808E-3,,,,,12.2399997E-6,-59.999998659E-3,
,,,12.2800002E-6,179.99999225E-3,,,,,12.2800002E-6,-19.9999996E-3,
,,,12.3199998E-6,199.99998808E-3,,,,,12.3199998E-6,0.0,
,,,12.3599993E-6,140.0000006E-3,,,,,12.3599993E-6,-39.99999911E-3,
,,,12.3999998E-6,159.99999642E-3,,,,,12.3999998E-6,-19.9999996E-3,
,,,12.4399994E-6,140.0000006E-3,,,,,12.4399994E-6,-19.9999996E-3,
,,,12.4799999E-6,99.999994040E-3,,,,,12.4799999E-6,0.0,
,,,12.5199995E-6,79.999998212E-3,,,,,12.5199995E-6,-39.99999911E-3,
,,,12.5600000E-6,99.999994040E-3,,,,,12.5600000E-6,-39.99999911E-3,
,,,12.5999995E-6,79.999998212E-3,,,,,12.5999995E-6,0.0,
