,,,-775.999978941E-9,-4.00000019E-3,,,,,-775.999978941E-9,4.00000019E-3,
,,,-772.000021243E-9,0.0,,,,,-772.000021243E-9,4.00000019E-3,
,,,-768.000006701E-9,-4.00000019E-3,,,,,-768.000006701E-9,4.00000019E-3,
,,,-763.999992159E-9,-2.0000001E-3,,,,,-763.999992159E-9,4.00000019E-3,
,,,-759.999977618E-9,-6.00000005E-3,,,,,-759.999977618E-9,6.00000005E-3,
,,,-756.000019919E-9,-2.0000001E-3,,,,,-756.000019919E-9,2.0000001E-3,
,,,-752.000005377E-9,-2.0000001E-3,,,,,-752.000005377E-9,4.00000019E-3,
,,,-747.999990836E-9,-4.00000019E-3,,,,,-747.999990836E-9,2.0000001E-3,
,,,-743.999976294E-9,-2.0000001E-3,,,,,-743.999976294E-9,4.00000019E-3,
,,,-740.000018595E-9,-4.00000019E-3,,,,,-740.000018595E-9,4.00000019E-3,
,,,-736.000004053E-9,-4.00000019E-3,,,,,-736.000004053E-9,4.00000019E-3,
,,,-731.999989512E-9,-4.00000019E-3,,,,,-731.999989512E-9,4.00000019E-3,
,,,-727.999974970E-9,-4.00000019E-3,,,,,-727.999974970E-9,2.0000001E-3,
,,,-724.000017271E-9,-4.00000019E-3,,,,,-724.000017271E-9,4.00000019E-3,
,,,-720.000002730E-9,-6.00000005E-3,,,,,-720.000002730E-9,4.00000019E-3,
,,,-715.999988188E-9,-4.00000019E-3,,,,,-715.999988188E-9,2.0000001E-3,
,,,-711.999973646E-9,-4.00000019E-3,,,,,-711.999973646E-9,4.00000019E-3,
,,,-708.000015948E-9,-2.0000001E-3,,,,,-708.000015948E-9,4.00000019E-3,
,,,-704.000001406E-9,-4.00000019E-3,,,,,-704.000001406E-9,6.00000005E-3,
,,,-699.999986864E-9,-4.00000019E-3,,,,,-699.999986864E-9,4.00000019E-3,
,,,-695.999972322E-9,-6.00000005E-3,,,,,-695.999972322E-9,2.0000001E-3,
,,,-692.000014624E-9,-6.00000005E-3,,,,,-692.000014624E-9,6.00000005E-3,
,,,-688.000000082E-9,0.0,,,,,-688.000000082E-9,2.0000001E-3,
,,,-683.999985540E-9,-4.00000019E-3,,,,,-683.999985540E-9,2.0000001E-3,
,,,-679.999970998E-9,-2.0000001E-3,,,,,-679.999970998E-9,6.00000005E-3,
,,,-676.000013300E-9,-2.0000001E-3,,,,,-676.000013300E-9,2.0000001E-3,
,,,-671.999998758E-9,-2.0000001E-3,,,,,-671.999998758E-9,4.00000019E-3,
,,,-667.999984216E-9,-2.0000001E-3,,,,,-667.999984216E-9,4.00000019E-3,
,,,-664.000026518E-9,-4.00000019E-3,,,,,-664.000026518E-9,4.00000019E-3,
,,,-660.000011976E-9,-6.00000005E-3,,,,,-660.000011976E-9,4.00000019E-3,
,,,-655.999997434E-9,-6.00000005E-3,,,,,-655.999997434E-9,2.0000001E-3,
,,,-651.999982892E-9,-4.00000019E-3,,,,,-651.999982892E-9,2.0000001E-3,
,,,-648.000025194E-9,-2.0000001E-3,,,,,-648.000025194E-9,4.00000019E-3,
,,,-644.000010652E-9,-4.00000019E-3,,,,,-644.000010652E-9,2.0000001E-3,
,,,-639.999996110E-9,-4.00000019E-3,,,,,-639.999996110E-9,4.00000019E-3,
,,,-635.999981569E-9,-2.0000001E-3,,,,,-635.999981569E-9,4.00000019E-3,
,,,-632.000023870E-9,-6.00000005E-3,,,,,-632.000023870E-9,4.00000019E-3,
,,,-628.000009328E-9,-4.00000019E-3,,,,,-628.000009328E-9,4.00000019E-3,
,,,-623.999994787E-9,-2.0000001E-3,,,,,-623.999994787E-9,6.00000005E-3,
,,,-619.999980245E-9,-2.0000001E-3,,,,,-619.999980245E-9,4.00000019E-3,
,,,-616.000022546E-9,-2.0000001E-3,,,,,-616.000022546E-9,2.0000001E-3,
,,,-612.000008005E-9,-4.00000019E-3,,,,,-612.000008005E-9,4.00000019E-3,
,,,-607.999993463E-9,-2.0000001E-3,,,,,-607.999993463E-9,4.00000019E-3,
,,,-603.999978921E-9,-2.0000001E-3,,,,,-603.999978921E-9,4.00000019E-3,
,,,-600.000021223E-9,-6.00000005E-3,,,,,-600.000021223E-9,4.00000019E-3,
,,,-596.000006681E-9,0.0,,,,,-596.000006681E-9,4.00000019E-3,
,,,-591.999992139E-9,-4.00000019E-3,,,,,-591.999992139E-9,6.00000005E-3,
,,,-587.999977597E-9,-4.00000019E-3,,,,,-587.999977597E-9,4.00000019E-3,
,,,-584.000019899E-9,-4.00000019E-3,,,,,-584.000019899E-9,0.0,
,,,-580.000005357E-9,-2.0000001E-3,,,,,-580.000005357E-9,4.00000019E-3,
,,,-575.999990815E-9,-2.0000001E-3,,,,,-575.999990815E-9,8.000000380E-3,
,,,-571.999976273E-9,-4.00000019E-3,,,,,-571.999976273E-9,4.00000019E-3,
,,,-568.000018575E-9,-2.0000001E-3,,,,,-568.000018575E-9,4.00000019E-3,
,,,-564.000004033E-9,4.00000019E-3,,,,,-564.000004033E-9,6.00000005E-3,
,,,-559.999989491E-9,-14.0000004E-3,,,,,-559.999989491E-9,2.0000001E-3,
,,,-555.999974949E-9,-8.000000380E-3,,,,,-555.999974949E-9,4.00000019E-3,
,,,-552.000017251E-9,-12.0000001E-3,,,,,-552.000017251E-9,10.0000007E-3,
,,,-548.000002709E-9,-12.0000001E-3,,,,,-548.000002709E-9,4.00000019E-3,
,,,-543.999988167E-9,8.000000380E-3,,,,,-543.999988167E-9,12.0000001E-3,
,,,-540.000030469E-9,-16.0000008E-3,,,,,-540.000030469E-9,4.00000019E-3,
,,,-536.000015927E-9,-14.0000004E-3,,,,,-536.000015927E-9,8.000000380E-3,
,,,-532.000001385E-9,-58.000002056E-3,,,,,-532.000001385E-9,12.0000001E-3,
,,,-527.999986843E-9,-40.00000283E-3,,,,,-527.999986843E-9,0.0,
,,,-524.000029145E-9,-26.00000054E-3,,,,,-524.000029145E-9,34.00000185E-3,
,,,-520.000014603E-9,-26.00000054E-3,,,,,-520.000014603E-9,36.00000218E-3,
,,,-516.000000061E-9,-90.000003576E-3,,,,,-516.000000061E-9,-6.00000005E-3,
,,,-511.999985520E-9,-44.00000349E-3,,,,,-511.999985520E-9,16.0000008E-3,
,,,-508.000027821E-9,-44.00000349E-3,,,,,-508.000027821E-9,42.00000316E-3,
,,,-504.000013279E-9,-50.00000075E-3,,,,,-504.000013279E-9,26.00000054E-3,
,,,-499.999998738E-9,-86.000002921E-3,,,,,-499.999998738E-9,-8.000000380E-3,
,,,-495.999984196E-9,-36.00000218E-3,,,,,-495.999984196E-9,24.00000021E-3,
,,,-492.000026497E-9,-34.00000185E-3,,,,,-492.000026497E-9,40.00000283E-3,
,,,-488.000011956E-9,-56.000001729E-3,,,,,-488.000011956E-9,26.00000054E-3,
,,,-483.999997414E-9,-72.000004351E-3,,,,,-483.999997414E-9,4.00000019E-3,
,,,-479.999982872E-9,-46.00000381E-3,,,,,-479.999982872E-9,12.0000001E-3,
,,,-475.999996752E-9,-40.00000283E-3,,,,,-475.999996752E-9,32.00000152E-3,
,,,-472.000010632E-9,-68.000003695E-3,,,,,-472.000010632E-9,26.00000054E-3,
,,,-467.999996090E-9,-84.000006318E-3,,,,,-467.999996090E-9,8.000000380E-3,
,,,-464.000009970E-9,-54.00000140E-3,,,,,-464.000009970E-9,38.00000250E-3,
,,,-459.999995428E-9,-82.000002265E-3,,,,,-459.999995428E-9,30.00000119E-3,
,,,-456.000009308E-9,-100.0000015E-3,,,,,-456.000009308E-9,8.000000380E-3,
,,,-451.999994766E-9,-76.000005007E-3,,,,,-451.999994766E-9,28.00000086E-3,
,,,-448.000008646E-9,-74.000000954E-3,,,,,-448.000008646E-9,28.00000086E-3,
,,,-443.999994104E-9,-80.000005662E-3,,,,,-443.999994104E-9,40.00000283E-3,
,,,-440.000007984E-9,-88.000006974E-3,,,,,-440.000007984E-9,28.00000086E-3,
,,,-435.999993442E-9,-70.000000298E-3,,,,,-435.999993442E-9,36.00000218E-3,
,,,-432.000007322E-9,-68.000003695E-3,,,,,-432.000007322E-9,30.00000119E-3,
,,,-427.999992780E-9,-76.000005007E-3,,,,,-427.999992780E-9,26.00000054E-3,
,,,-424.000006660E-9,-82.000002265E-3,,,,,-424.000006660E-9,26.00000054E-3,
,,,-420.000020540E-9,-84.000006318E-3,,,,,-420.000020540E-9,26.00000054E-3,
,,,-416.000005998E-9,-88.000006974E-3,,,,,-416.000005998E-9,30.00000119E-3,
,,,-412.000019878E-9,-82.000002265E-3,,,,,-412.000019878E-9,16.0000008E-3,
,,,-408.000005336E-9,-98.000004888E-3,,,,,-408.000005336E-9,20.0000014E-3,
,,,-404.000019216E-9,-80.000005662E-3,,,,,-404.000019216E-9,26.00000054E-3,
,,,-400.00000467E-9,-96.000000834E-3,,,,,-400.00000467E-9,36.00000218E-3,
,,,-396.00001855E-9,-84.000006318E-3,,,,,-396.00001855E-9,22.00000174E-3,
,,,-392.00000401E-9,-82.000002265E-3,,,,,-392.00000401E-9,30.00000119E-3,
,,,-388.00001789E-9,-98.000004888E-3,,,,,-388.00001789E-9,18.0000011E-3,
,,,-384.00000335E-9,-88.000006974E-3,,,,,-384.00000335E-9,32.00000152E-3,
,,,-380.00001723E-9,-88.000006974E-3,,,,,-380.00001723E-9,36.00000218E-3,
,,,-376.00000269E-9,-96.000000834E-3,,,,,-376.00000269E-9,28.00000086E-3,
,,,-372.00001657E-9,-90.000003576E-3,,,,,-372.00001657E-9,28.00000086E-3,
,,,-368.00000203E-9,-78.000001609E-3,,,,,-368.00000203E-9,26.00000054E-3,
,,,-364.00001591E-9,-82.000002265E-3,,,,,-364.00001591E-9,22.00000174E-3,
,,,-360.00000136E-9,-74.000000954E-3,,,,,-360.00000136E-9,34.00000185E-3,
,,,-356.00001524E-9,-98.000004888E-3,,,,,-356.00001524E-9,24.00000021E-3,
,,,-352.00000070E-9,-84.000006318E-3,,,,,-352.00000070E-9,18.0000011E-3,
,,,-348.00001458E-9,-86.000002921E-3,,,,,-348.00001458E-9,24.00000021E-3,
,,,-344.00000004E-9,-88.000006974E-3,,,,,-344.00000004E-9,22.00000174E-3,
,,,-340.00001392E-9,-104.0000021E-3,,,,,-340.00001392E-9,20.0000014E-3,
,,,-335.99999938E-9,-92.000007629E-3,,,,,-335.99999938E-9,24.00000021E-3,
,,,-332.00001326E-9,-90.000003576E-3,,,,,-332.00001326E-9,26.00000054E-3,
,,,-327.99999872E-9,-80.000005662E-3,,,,,-327.99999872E-9,30.00000119E-3,
,,,-324.00001260E-9,-92.000007629E-3,,,,,-324.00001260E-9,20.0000014E-3,
,,,-319.99999806E-9,-96.000000834E-3,,,,,-319.99999806E-9,10.0000007E-3,
,,,-316.00001194E-9,-78.000001609E-3,,,,,-316.00001194E-9,28.00000086E-3,
,,,-311.99999739E-9,-74.000000954E-3,,,,,-311.99999739E-9,36.00000218E-3,
,,,-308.00001127E-9,-90.000003576E-3,,,,,-308.00001127E-9,24.00000021E-3,
,,,-303.99999673E-9,-88.000006974E-3,,,,,-303.99999673E-9,16.0000008E-3,
,,,-300.00001061E-9,-72.000004351E-3,,,,,-300.00001061E-9,24.00000021E-3,
,,,-295.99999607E-9,-80.000005662E-3,,,,,-295.99999607E-9,22.00000174E-3,
,,,-292.00000995E-9,-86.000002921E-3,,,,,-292.00000995E-9,20.0000014E-3,
,,,-288.00002383E-9,-80.000005662E-3,,,,,-288.00002383E-9,18.0000011E-3,
,,,-284.00000929E-9,-74.000000954E-3,,,,,-284.00000929E-9,26.00000054E-3,
,,,-280.00002317E-9,-70.000000298E-3,,,,,-280.00002317E-9,20.0000014E-3,
,,,-276.00000863E-9,-84.000006318E-3,,,,,-276.00000863E-9,8.000000380E-3,
,,,-272.00002251E-9,-80.000005662E-3,,,,,-272.00002251E-9,8.000000380E-3,
,,,-268.00000796E-9,-64.000003040E-3,,,,,-268.00000796E-9,22.00000174E-3,
,,,-264.00002184E-9,-80.000005662E-3,,,,,-264.00002184E-9,22.00000174E-3,
,,,-260.00000730E-9,-80.000005662E-3,,,,,-260.00000730E-9,14.0000004E-3,
,,,-256.00002118E-9,-68.000003695E-3,,,,,-256.00002118E-9,12.0000001E-3,
,,,-252.00000664E-9,-54.00000140E-3,,,,,-252.00000664E-9,22.00000174E-3,
,,,-248.00002052E-9,-74.000000954E-3,,,,,-248.00002052E-9,18.0000011E-3,
,,,-244.00000598E-9,-68.000003695E-3,,,,,-244.00000598E-9,16.0000008E-3,
,,,-240.00001986E-9,-65.999999642E-3,,,,,-240.00001986E-9,18.0000011E-3,
,,,-236.00000532E-9,-54.00000140E-3,,,,,-236.00000532E-9,18.0000011E-3,
,,,-232.00001920E-9,-72.000004351E-3,,,,,-232.00001920E-9,8.000000380E-3,
,,,-228.00001886E-9,-64.000003040E-3,,,,,-228.00001886E-9,12.0000001E-3,
,,,-224.00001853E-9,-65.999999642E-3,,,,,-224.00001853E-9,16.0000008E-3,
,,,-220.00001820E-9,-56.000001729E-3,,,,,-220.00001820E-9,18.0000011E-3,
,,,-216.00001787E-9,-65.999999642E-3,,,,,-216.00001787E-9,6.00000005E-3,
,,,-212.00001754E-9,-54.00000140E-3,,,,,-212.00001754E-9,8.000000380E-3,
,,,-208.00001721E-9,-52.00000107E-3,,,,,-208.00001721E-9,10.0000007E-3,
,,,-204.00001688E-9,-52.00000107E-3,,,,,-204.00001688E-9,6.00000005E-3,
,,,-200.00001655E-9,-54.00000140E-3,,,,,-200.00001655E-9,10.0000007E-3,
,,,-196.00001622E-9,-44.00000349E-3,,,,,-196.00001622E-9,10.0000007E-3,
,,,-192.00001589E-9,-44.00000349E-3,,,,,-192.00001589E-9,14.0000004E-3,
,,,-188.00001556E-9,-46.00000381E-3,,,,,-188.00001556E-9,4.00000019E-3,
,,,-184.00001522E-9,-42.00000316E-3,,,,,-184.00001522E-9,6.00000005E-3,
,,,-180.00001489E-9,-38.00000250E-3,,,,,-180.00001489E-9,12.0000001E-3,
,,,-176.00001456E-9,-34.00000185E-3,,,,,-176.00001456E-9,12.0000001E-3,
,,,-172.00001423E-9,-36.00000218E-3,,,,,-172.00001423E-9,4.00000019E-3,
,,,-168.00001390E-9,-36.00000218E-3,,,,,-168.00001390E-9,0.0,
,,,-164.00001357E-9,-34.00000185E-3,,,,,-164.00001357E-9,4.00000019E-3,
,,,-160.00001324E-9,-32.00000152E-3,,,,,-160.00001324E-9,8.000000380E-3,
,,,-156.00001291E-9,-36.00000218E-3,,,,,-156.00001291E-9,2.0000001E-3,
,,,-152.00001258E-9,-26.00000054E-3,,,,,-152.00001258E-9,0.0,
,,,-148.0000122E-9,-28.00000086E-3,,,,,-148.0000122E-9,6.00000005E-3,
,,,-144.0000119E-9,-20.0000014E-3,,,,,-144.0000119E-9,0.0,
,,,-140.0000116E-9,-30.00000119E-3,,,,,-140.0000116E-9,-4.00000019E-3,
,,,-136.0000113E-9,-20.0000014E-3,,,,,-136.0000113E-9,0.0,
,,,-132.0000109E-9,-16.0000008E-3,,,,,-132.0000109E-9,4.00000019E-3,
,,,-128.0000106E-9,-12.0000001E-3,,,,,-128.0000106E-9,4.00000019E-3,
,,,-124.0000103E-9,-22.00000174E-3,,,,,-124.0000103E-9,-2.0000001E-3,
,,,-120.0000099E-9,-10.0000007E-3,,,,,-120.0000099E-9,0.0,
,,,-116.0000167E-9,-12.0000001E-3,,,,,-116.0000167E-9,6.00000005E-3,
,,,-112.0000164E-9,-10.0000007E-3,,,,,-112.0000164E-9,2.0000001E-3,
,,,-108.0000160E-9,-14.0000004E-3,,,,,-108.0000160E-9,-2.0000001E-3,
,,,-104.0000157E-9,-6.00000005E-3,,,,,-104.0000157E-9,-2.0000001E-3,
,,,-100.0000154E-9,-6.00000005E-3,,,,,-100.0000154E-9,2.0000001E-3,
,,,-96.000015049E-9,-4.00000019E-3,,,,,-96.000015049E-9,0.0,
,,,-92.000014718E-9,-4.00000019E-3,,,,,-92.000014718E-9,-8.000000380E-3,
,,,-88.000014387E-9,0.0,,,,,-88.000014387E-9,-6.00000005E-3,
,,,-84.000014056E-9,2.0000001E-3,,,,,-84.000014056E-9,-4.00000019E-3,
,,,-80.000013725E-9,8.000000380E-3,,,,,-80.000013725E-9,-6.00000005E-3,
,,,-76.000013394E-9,6.00000005E-3,,,,,-76.000013394E-9,-6.00000005E-3,
,,,-72.000020168E-9,10.0000007E-3,,,,,-72.000020168E-9,-10.0000007E-3,
,,,-68.000019837E-9,10.0000007E-3,,,,,-68.000019837E-9,-6.00000005E-3,
,,,-64.000019506E-9,12.0000001E-3,,,,,-64.000019506E-9,-10.0000007E-3,
,,,-60.000019175E-9,16.0000008E-3,,,,,-60.000019175E-9,-6.00000005E-3,
,,,-56.000018844E-9,18.0000011E-3,,,,,-56.000018844E-9,-10.0000007E-3,
,,,-52.00001851E-9,20.0000014E-3,,,,,-52.00001851E-9,-10.0000007E-3,
,,,-48.00001818E-9,18.0000011E-3,,,,,-48.00001818E-9,-10.0000007E-3,
,,,-44.00001785E-9,22.00000174E-3,,,,,-44.00001785E-9,-8.000000380E-3,
,,,-40.00001752E-9,22.00000174E-3,,,,,-40.00001752E-9,-10.0000007E-3,
,,,-36.00001719E-9,22.00000174E-3,,,,,-36.00001719E-9,-10.0000007E-3,
,,,-32.00001686E-9,24.00000021E-3,,,,,-32.00001686E-9,-10.0000007E-3,
,,,-28.00001830E-9,30.00000119E-3,,,,,-28.00001830E-9,-6.00000005E-3,
,,,-24.00001797E-9,26.00000054E-3,,,,,-24.00001797E-9,-10.0000007E-3,
,,,-20.0000176E-9,30.00000119E-3,,,,,-20.0000176E-9,-10.0000007E-3,
,,,-16.0000191E-9,28.00000086E-3,,,,,-16.0000191E-9,-12.0000001E-3,
,,,-12.0000188E-9,38.00000250E-3,,,,,-12.0000188E-9,-10.0000007E-3,
,,,-8.000018425E-9,36.00000218E-3,,,,,-8.000018425E-9,-10.0000007E-3,
,,,-4.00001854E-9,40.00000283E-3,,,,,-4.00001854E-9,-14.0000004E-3,
,,,-18.6517466E-15,36.00000218E-3,,,,,-18.6517466E-15,-14.0000004E-3,
,,,3.99998124E-9,42.00000316E-3,,,,,3.99998124E-9,-14.0000004E-3,
,,,7.999981122E-9,44.00000349E-3,,,,,7.999981122E-9,-10.0000007E-3,
,,,11.9999815E-9,44.00000349E-3,,,,,11.9999815E-9,-14.0000004E-3,
,,,15.9999800E-9,46.00000381E-3,,,,,15.9999800E-9,-8.000000380E-3,
,,,19.9999803E-9,50.00000075E-3,,,,,19.9999803E-9,-12.0000001E-3,
,,,23.99998067E-9,48.00000042E-3,,,,,23.99998067E-9,-16.0000008E-3,
,,,27.99998100E-9,48.00000042E-3,,,,,27.99998100E-9,-16.0000008E-3,
,,,31.99998133E-9,52.00000107E-3,,,,,31.99998133E-9,-12.0000001E-3,
,,,35.99998166E-9,58.000002056E-3,,,,,35.99998166E-9,-14.0000004E-3,
,,,39.99998199E-9,58.000002056E-3,,,,,39.99998199E-9,-14.0000004E-3,
,,,43.99997877E-9,54.00000140E-3,,,,,43.99997877E-9,-18.0000011E-3,
,,,47.99997910E-9,60.000002384E-3,,,,,47.99997910E-9,-18.0000011E-3,
,,,51.99997943E-9,62.000002712E-3,,,,,51.99997943E-9,-18.0000011E-3,
,,,55.999979764E-9,62.000002712E-3,,,,,55.999979764E-9,-14.0000004E-3,
,,,59.999976543E-9,62.000002712E-3,,,,,59.999976543E-9,-18.0000011E-3,
,,,63.999976874E-9,62.000002712E-3,,,,,63.999976874E-9,-14.0000004E-3,
,,,67.999977205E-9,60.000002384E-3,,,,,67.999977205E-9,-16.0000008E-3,
,,,71.999977536E-9,64.000003040E-3,,,,,71.999977536E-9,-16.0000008E-3,
,,,75.999977867E-9,64.000003040E-3,,,,,75.999977867E-9,-16.0000008E-3,
,,,79.999978198E-9,65.999999642E-3,,,,,79.999978198E-9,-14.0000004E-3,
,,,83.999978528E-9,65.999999642E-3,,,,,83.999978528E-9,-12.0000001E-3,
,,,87.999978859E-9,70.000000298E-3,,,,,87.999978859E-9,-14.0000004E-3,
,,,91.999979190E-9,70.000000298E-3,,,,,91.999979190E-9,-18.0000011E-3,
,,,95.999979521E-9,72.000004351E-3,,,,,95.999979521E-9,-16.0000008E-3,
,,,99.999979852E-9,70.000000298E-3,,,,,99.999979852E-9,-18.0000011E-3,
,,,103.9999802E-9,76.000005007E-3,,,,,103.9999802E-9,-16.0000008E-3,
,,,107.9999805E-9,74.000000954E-3,,,,,107.9999805E-9,-18.0000011E-3,
,,,111.9999808E-9,70.000000298E-3,,,,,111.9999808E-9,-18.0000011E-3,
,,,115.9999812E-9,76.000005007E-3,,,,,115.9999812E-9,-18.0000011E-3,
,,,119.9999815E-9,80.000005662E-3,,,,,119.9999815E-9,-16.0000008E-3,
,,,123.9999818E-9,78.000001609E-3,,,,,123.9999818E-9,-20.0000014E-3,
,,,127.9999822E-9,74.000000954E-3,,,,,127.9999822E-9,-18.0000011E-3,
,,,131.9999825E-9,76.000005007E-3,,,,,131.9999825E-9,-18.0000011E-3,
,,,135.9999828E-9,80.000005662E-3,,,,,135.9999828E-9,-20.0000014E-3,
,,,139.9999832E-9,80.000005662E-3,,,,,139.9999832E-9,-20.0000014E-3,
,,,143.9999835E-9,80.000005662E-3,,,,,143.9999835E-9,-16.0000008E-3,
,,,147.9999838E-9,80.000005662E-3,,,,,147.9999838E-9,-18.0000011E-3,
,,,151.99998415E-9,80.000005662E-3,,,,,151.99998415E-9,-16.0000008E-3,
,,,155.99997027E-9,84.000006318E-3,,,,,155.99997027E-9,-16.0000008E-3,
,,,159.99997061E-9,80.000005662E-3,,,,,159.99997061E-9,-20.0000014E-3,
,,,163.99997094E-9,82.000002265E-3,,,,,163.99997094E-9,-16.0000008E-3,
,,,167.99997127E-9,84.000006318E-3,,,,,167.99997127E-9,-16.0000008E-3,
,,,171.99997160E-9,84.000006318E-3,,,,,171.99997160E-9,-16.0000008E-3,
,,,175.99997193E-9,82.000002265E-3,,,,,175.99997193E-9,-16.0000008E-3,
,,,179.99997226E-9,86.000002921E-3,,,,,179.99997226E-9,-18.0000011E-3,
,,,183.99997259E-9,84.000006318E-3,,,,,183.99997259E-9,-16.0000008E-3,
,,,187.99997292E-9,84.000006318E-3,,,,,187.99997292E-9,-14.0000004E-3,
,,,191.99997325E-9,82.000002265E-3,,,,,191.99997325E-9,-16.0000008E-3,
,,,195.99997358E-9,84.000006318E-3,,,,,195.99997358E-9,-16.0000008E-3,
,,,199.99997392E-9,84.000006318E-3,,,,,199.99997392E-9,-14.0000004E-3,
,,,203.99997425E-9,84.000006318E-3,,,,,203.99997425E-9,-16.0000008E-3,
,,,207.99997458E-9,84.000006318E-3,,,,,207.99997458E-9,-16.0000008E-3,
,,,211.99997491E-9,84.000006318E-3,,,,,211.99997491E-9,-14.0000004E-3,
,,,215.99997524E-9,84.000006318E-3,,,,,215.99997524E-9,-12.0000001E-3,
,,,219.99997557E-9,84.000006318E-3,,,,,219.99997557E-9,-14.0000004E-3,
,,,223.99997590E-9,82.000002265E-3,,,,,223.99997590E-9,-16.0000008E-3,
,,,227.99997623E-9,84.000006318E-3,,,,,227.99997623E-9,-18.0000011E-3,
,,,231.99997656E-9,84.000006318E-3,,,,,231.99997656E-9,-14.0000004E-3,
,,,235.99997689E-9,84.000006318E-3,,,,,235.99997689E-9,-14.0000004E-3,
,,,239.99996301E-9,84.000006318E-3,,,,,239.99996301E-9,-14.0000004E-3,
,,,243.99997756E-9,86.000002921E-3,,,,,243.99997756E-9,-18.0000011E-3,
,,,247.99996368E-9,86.000002921E-3,,,,,247.99996368E-9,-14.0000004E-3,
,,,251.99997822E-9,86.000002921E-3,,,,,251.99997822E-9,-14.0000004E-3,
,,,255.99996434E-9,84.000006318E-3,,,,,255.99996434E-9,-18.0000011E-3,
,,,259.99997888E-9,82.000002265E-3,,,,,259.99997888E-9,-16.0000008E-3,
,,,263.99996500E-9,84.000006318E-3,,,,,263.99996500E-9,-12.0000001E-3,
,,,267.99997954E-9,82.000002265E-3,,,,,267.99997954E-9,-16.0000008E-3,
,,,271.99996566E-9,82.000002265E-3,,,,,271.99996566E-9,-14.0000004E-3,
,,,275.99998020E-9,80.000005662E-3,,,,,275.99998020E-9,-14.0000004E-3,
,,,279.99996632E-9,82.000002265E-3,,,,,279.99996632E-9,-12.0000001E-3,
,,,283.99998087E-9,78.000001609E-3,,,,,283.99998087E-9,-10.0000007E-3,
,,,287.99996699E-9,82.000002265E-3,,,,,287.99996699E-9,-12.0000001E-3,
,,,291.99998153E-9,78.000001609E-3,,,,,291.99998153E-9,-12.0000001E-3,
,,,295.99996765E-9,80.000005662E-3,,,,,295.99996765E-9,-10.0000007E-3,
,,,299.99998219E-9,78.000001609E-3,,,,,299.99998219E-9,-12.0000001E-3,
,,,303.99996831E-9,78.000001609E-3,,,,,303.99996831E-9,-10.0000007E-3,
,,,307.99998285E-9,74.000000954E-3,,,,,307.99998285E-9,-12.0000001E-3,
,,,311.99996897E-9,80.000005662E-3,,,,,311.99996897E-9,-10.0000007E-3,
,,,315.99998351E-9,76.000005007E-3,,,,,315.99998351E-9,-12.0000001E-3,
,,,319.99996963E-9,78.000001609E-3,,,,,319.99996963E-9,-12.0000001E-3,
,,,323.99998418E-9,74.000000954E-3,,,,,323.99998418E-9,-12.0000001E-3,
,,,327.99997030E-9,74.000000954E-3,,,,,327.99997030E-9,-8.000000380E-3,
,,,331.99998484E-9,74.000000954E-3,,,,,331.99998484E-9,-10.0000007E-3,
,,,335.99997096E-9,76.000005007E-3,,,,,335.99997096E-9,-8.000000380E-3,
,,,339.99998550E-9,72.000004351E-3,,,,,339.99998550E-9,-14.0000004E-3,
,,,343.99997162E-9,72.000004351E-3,,,,,343.99997162E-9,-12.0000001E-3,
,,,347.99995774E-9,72.000004351E-3,,,,,347.99995774E-9,-8.000000380E-3,
,,,351.99997228E-9,70.000000298E-3,,,,,351.99997228E-9,-6.00000005E-3,
,,,355.99995840E-9,70.000000298E-3,,,,,355.99995840E-9,-8.000000380E-3,
,,,359.99997294E-9,70.000000298E-3,,,,,359.99997294E-9,-8.000000380E-3,
,,,363.99995906E-9,68.000003695E-3,,,,,363.99995906E-9,-6.00000005E-3,
,,,367.99997361E-9,65.999999642E-3,,,,,367.99997361E-9,-4.00000019E-3,
,,,371.99995973E-9,65.999999642E-3,,,,,371.99995973E-9,-8.000000380E-3,
,,,375.99997427E-9,65.999999642E-3,,,,,375.99997427E-9,-8.000000380E-3,
,,,379.99996039E-9,64.000003040E-3,,,,,379.99996039E-9,-6.00000005E-3,
,,,383.99997493E-9,64.000003040E-3,,,,,383.99997493E-9,-6.00000005E-3,
,,,387.99996105E-9,64.000003040E-3,,,,,387.99996105E-9,-6.00000005E-3,
,,,391.99997559E-9,64.000003040E-3,,,,,391.99997559E-9,-6.00000005E-3,
,,,395.99996171E-9,58.000002056E-3,,,,,395.99996171E-9,-6.00000005E-3,
,,,399.99997625E-9,58.000002056E-3,,,,,399.99997625E-9,-6.00000005E-3,
,,,403.999962373E-9,56.000001729E-3,,,,,403.999962373E-9,-4.00000019E-3,
,,,407.999976915E-9,56.000001729E-3,,,,,407.999976915E-9,-2.0000001E-3,
,,,411.999963035E-9,56.000001729E-3,,,,,411.999963035E-9,-2.0000001E-3,
,,,415.999977577E-9,54.00000140E-3,,,,,415.999977577E-9,-4.00000019E-3,
,,,419.999963697E-9,54.00000140E-3,,,,,419.999963697E-9,-6.00000005E-3,
,,,423.999978238E-9,52.00000107E-3,,,,,423.999978238E-9,-4.00000019E-3,
,,,427.999964359E-9,52.00000107E-3,,,,,427.999964359E-9,0.0,
,,,431.999978900E-9,48.00000042E-3,,,,,431.999978900E-9,-2.0000001E-3,
