,,,755.999963076E-9,0.0,
,,,757.999998768E-9,400.00000596E-3,
,,,759.999977618E-9,0.0,
,,,761.999956467E-9,-400.00000596E-3,
,,,763.999992159E-9,-400.00000596E-3,
,,,765.999971009E-9,0.0,
,,,768.000006701E-9,0.0,
,,,769.999985550E-9,0.0,
,,,771.999964400E-9,0.0,
,,,774.000000092E-9,400.00000596E-3,
,,,775.999978941E-9,0.0,
,,,777.999957791E-9,0.0,
,,,779.999993483E-9,0.0,
,,,781.999972332E-9,0.0,
,,,784.000008025E-9,0.0,
,,,785.999986874E-9,0.0,
,,,787.999965723E-9,-400.00000596E-3,
,,,790.000001416E-9,-400.00000596E-3,
,,,791.999980265E-9,0.0,
,,,793.999959114E-9,0.0,
,,,795.999994807E-9,0.0,
,,,797.999973656E-9,0.0,
,,,800.000009349E-9,0.0,
,,,801.999988198E-9,-400.00000596E-3,
,,,803.999967047E-9,-400.00000596E-3,
,,,806.000002740E-9,-400.00000596E-3,
,,,807.999981589E-9,-800.000011921E-3,
,,,809.999960438E-9,-400.00000596E-3,
,,,811.999996131E-9,400.00000596E-3,
,,,813.999974980E-9,0.0,
,,,815.999953829E-9,400.00000596E-3,
,,,817.999989522E-9,400.00000596E-3,
,,,819.999968371E-9,0.0,
,,,822.000004064E-9,-400.00000596E-3,
,,,823.999982913E-9,0.0,
,,,825.999961762E-9,400.00000596E-3,
,,,827.999997455E-9,800.000011921E-3,
,,,829.999976304E-9,400.00000596E-3,
,,,831.999955153E-9,400.00000596E-3,
,,,833.999990846E-9,1.2000000,
,,,835.999969695E-9,1.2000000,
,,,838.000005388E-9,1.2000000,
,,,839.999984237E-9,1.6000000,
,,,841.999963086E-9,1.6000000,
,,,843.999998779E-9,2.0000000,
,,,845.999977628E-9,2.0000000,
,,,847.999956477E-9,1.6000000,
,,,849.999992170E-9,2.0000000,
,,,851.999971019E-9,2.4000001,
,,,854.000006711E-9,2.79999995,
,,,855.999985561E-9,2.4000001,
,,,857.999964410E-9,3.60000014,
,,,860.000000102E-9,3.20000005,
,,,861.999978952E-9,4.00000000,
,,,863.999957801E-9,4.40000010,
,,,865.999993493E-9,4.80000019,
,,,867.999972343E-9,4.80000019,
,,,869.999951192E-9,4.40000010,
,,,871.999986884E-9,4.40000010,
,,,873.999965734E-9,4.80000019,
,,,876.000001426E-9,5.20000029,
,,,877.999980275E-9,5.20000029,
,,,879.999959125E-9,5.59999990,
,,,881.999994817E-9,5.59999990,
,,,883.999973667E-9,6.00000000,
,,,885.999952516E-9,6.00000000,
,,,887.999988208E-9,6.40000010,
,,,889.999967058E-9,6.00000000,
,,,892.000002750E-9,6.00000000,
,,,893.999981599E-9,6.80000019,
,,,895.999960449E-9,6.40000010,
,,,897.999996141E-9,6.80000019,
,,,899.999974990E-9,6.80000019,
,,,901.999953840E-9,6.80000019,
,,,903.999989532E-9,7.20000029,
,,,905.999968381E-9,7.20000029,
,,,908.000004074E-9,7.599999905,
,,,909.999982923E-9,7.599999905,
,,,911.999961772E-9,8.000000000,
,,,913.999997465E-9,8.000000000,
,,,915.999976314E-9,8.000000000,
,,,917.999955163E-9,8.000000000,
,,,919.999990856E-9,8.000000000,
,,,921.999969705E-9,8.000000000,
,,,924.000005398E-9,7.599999905,
,,,925.999984247E-9,8.000000000,
,,,927.999963096E-9,8.000000000,
,,,929.999998789E-9,8.000000000,
,,,931.999977638E-9,8.000000000,
,,,933.999956487E-9,8.000000000,
,,,935.999992180E-9,8.400000572,
,,,937.999971029E-9,8.400000572,
,,,939.999949878E-9,8.400000572,
,,,941.999985571E-9,8.400000572,
,,,943.999964420E-9,8.400000572,
,,,946.000000113E-9,8.400000572,
,,,947.999978962E-9,8.400000572,
,,,949.999957811E-9,8.000000000,
,,,951.999993504E-9,8.000000000,
,,,954.000029196E-9,8.000000000,
,,,956.000008046E-9,8.000000000,
,,,957.999986895E-9,8.400000572,
,,,959.999965744E-9,8.400000572,
,,,961.999944593E-9,8.400000572,
,,,963.999923442E-9,8.800000191,
,,,966.000015978E-9,8.800000191,
,,,967.999994828E-9,8.400000572,
,,,969.999973677E-9,8.000000000,
,,,971.999952526E-9,8.400000572,
,,,973.999931375E-9,8.000000000,
,,,976.000023911E-9,8.400000572,
,,,978.000002760E-9,8.400000572,
,,,979.999981610E-9,8.400000572,
,,,981.999960459E-9,8.400000572,
,,,983.999939308E-9,8.800000191,
,,,986.000031844E-9,8.800000191,
,,,988.000010693E-9,8.400000572,
,,,989.999989542E-9,8.800000191,
,,,991.999968392E-9,8.400000572,
,,,993.999947241E-9,8.800000191,
,,,995.999926090E-9,8.800000191,
,,,998.000018626E-9,8.800000191,
,,,1.000000E-6,8.800000191,
,,,1.0020000E-6,8.800000191,
,,,1.0040000E-6,9.199999809,
,,,1.0059999E-6,9.199999809,
,,,1.0080000E-6,9.600000381,
,,,1.0100000E-6,9.600000381,
,,,1.0120000E-6,9.600000381,
,,,1.0140000E-6,9.600000381,
,,,1.0159999E-6,9.199999809,
,,,1.0179999E-6,10.0000000,
,,,1.0200000E-6,10.0000000,
,,,1.0220000E-6,10.0000000,
,,,1.0240000E-6,10.4000006,
,,,1.0259999E-6,10.8000002,
,,,1.0279999E-6,10.8000002,
