,,,-587.999977597E-9,-39.99999911E-3,,,,,-587.999977597E-9,119.9999973E-3,
,,,-586.999988172E-9,-39.99999911E-3,,,,,-586.999988172E-9,79.999998212E-3,
,,,-585.999998748E-9,-39.99999911E-3,,,,,-585.999998748E-9,79.999998212E-3,
,,,-585.000009323E-9,-39.99999911E-3,,,,,-585.000009323E-9,79.999998212E-3,
,,,-584.000019899E-9,-39.99999911E-3,,,,,-584.000019899E-9,79.999998212E-3,
,,,-583.000030474E-9,0.0,,,,,-583.000030474E-9,79.999998212E-3,
,,,-581.999984206E-9,0.0,,,,,-581.999984206E-9,79.999998212E-3,
,,,-580.999994781E-9,-39.99999911E-3,,,,,-580.999994781E-9,119.9999973E-3,
,,,-580.000005357E-9,-79.999998212E-3,,,,,-580.000005357E-9,79.999998212E-3,
,,,-579.000015932E-9,0.0,,,,,-579.000015932E-9,79.999998212E-3,
,,,-578.000026508E-9,-39.99999911E-3,,,,,-578.000026508E-9,79.999998212E-3,
,,,-576.999980240E-9,-39.99999911E-3,,,,,-576.999980240E-9,79.999998212E-3,
,,,-575.999990815E-9,0.0,,,,,-575.999990815E-9,79.999998212E-3,
,,,-575.000001390E-9,-39.99999911E-3,,,,,-575.000001390E-9,119.9999973E-3,
,,,-574.000011966E-9,0.0,,,,,-574.000011966E-9,119.9999973E-3,
,,,-573.000022541E-9,-39.99999911E-3,,,,,-573.000022541E-9,119.9999973E-3,
,,,-571.999976273E-9,-39.99999911E-3,,,,,-571.999976273E-9,119.9999973E-3,
,,,-570.999986849E-9,-79.999998212E-3,,,,,-570.999986849E-9,79.999998212E-3,
,,,-569.999997424E-9,-39.99999911E-3,,,,,-569.999997424E-9,39.99999911E-3,
,,,-569.000007999E-9,-39.99999911E-3,,,,,-569.000007999E-9,79.999998212E-3,
,,,-568.000018575E-9,-79.999998212E-3,,,,,-568.000018575E-9,39.99999911E-3,
,,,-567.000029150E-9,-39.99999911E-3,,,,,-567.000029150E-9,39.99999911E-3,
,,,-565.999982882E-9,-39.99999911E-3,,,,,-565.999982882E-9,39.99999911E-3,
,,,-564.999993458E-9,-39.99999911E-3,,,,,-564.999993458E-9,79.999998212E-3,
,,,-564.000004033E-9,-39.99999911E-3,,,,,-564.000004033E-9,79.999998212E-3,
,,,-563.000014608E-9,-39.99999911E-3,,,,,-563.000014608E-9,79.999998212E-3,
,,,-562.000025184E-9,-39.99999911E-3,,,,,-562.000025184E-9,119.9999973E-3,
,,,-560.999978916E-9,-39.99999911E-3,,,,,-560.999978916E-9,39.99999911E-3,
,,,-559.999989491E-9,-39.99999911E-3,,,,,-559.999989491E-9,119.9999973E-3,
,,,-559.000000067E-9,-79.999998212E-3,,,,,-559.000000067E-9,79.999998212E-3,
,,,-558.000010642E-9,-39.99999911E-3,,,,,-558.000010642E-9,119.9999973E-3,
,,,-557.000021217E-9,-39.99999911E-3,,,,,-557.000021217E-9,159.99999642E-3,
,,,-556.000031793E-9,-79.999998212E-3,,,,,-556.000031793E-9,119.9999973E-3,
,,,-554.999985525E-9,-39.99999911E-3,,,,,-554.999985525E-9,119.9999973E-3,
,,,-553.999996100E-9,-39.99999911E-3,,,,,-553.999996100E-9,79.999998212E-3,
,,,-553.000006676E-9,-39.99999911E-3,,,,,-553.000006676E-9,79.999998212E-3,
,,,-552.000017251E-9,-39.99999911E-3,,,,,-552.000017251E-9,79.999998212E-3,
,,,-551.000027826E-9,-39.99999911E-3,,,,,-551.000027826E-9,119.9999973E-3,
,,,-549.999981558E-9,-39.99999911E-3,,,,,-549.999981558E-9,79.999998212E-3,
,,,-548.999992134E-9,-79.999998212E-3,,,,,-548.999992134E-9,39.99999911E-3,
,,,-548.000002709E-9,0.0,,,,,-548.000002709E-9,79.999998212E-3,
,,,-547.000013285E-9,-39.99999911E-3,,,,,-547.000013285E-9,119.9999973E-3,
,,,-546.000023860E-9,-79.999998212E-3,,,,,-546.000023860E-9,79.999998212E-3,
,,,-544.999977592E-9,-39.99999911E-3,,,,,-544.999977592E-9,79.999998212E-3,
,,,-543.999988167E-9,-39.99999911E-3,,,,,-543.999988167E-9,79.999998212E-3,
,,,-542.999998743E-9,-39.99999911E-3,,,,,-542.999998743E-9,79.999998212E-3,
,,,-542.000009318E-9,-79.999998212E-3,,,,,-542.000009318E-9,119.9999973E-3,
,,,-541.000019894E-9,-39.99999911E-3,,,,,-541.000019894E-9,119.9999973E-3,
,,,-540.000030469E-9,0.0,,,,,-540.000030469E-9,119.9999973E-3,
,,,-538.999984201E-9,-39.99999911E-3,,,,,-538.999984201E-9,119.9999973E-3,
,,,-537.999994776E-9,-39.99999911E-3,,,,,-537.999994776E-9,119.9999973E-3,
,,,-537.000005352E-9,-39.99999911E-3,,,,,-537.000005352E-9,79.999998212E-3,
,,,-536.000015927E-9,-39.99999911E-3,,,,,-536.000015927E-9,39.99999911E-3,
,,,-535.000026503E-9,-79.999998212E-3,,,,,-535.000026503E-9,39.99999911E-3,
,,,-533.999980235E-9,-39.99999911E-3,,,,,-533.999980235E-9,0.0,
,,,-532.999990810E-9,-79.999998212E-3,,,,,-532.999990810E-9,39.99999911E-3,
,,,-532.000001385E-9,-39.99999911E-3,,,,,-532.000001385E-9,39.99999911E-3,
,,,-531.000011961E-9,-79.999998212E-3,,,,,-531.000011961E-9,79.999998212E-3,
,,,-530.000022536E-9,-79.999998212E-3,,,,,-530.000022536E-9,79.999998212E-3,
,,,-529.000033112E-9,-79.999998212E-3,,,,,-529.000033112E-9,79.999998212E-3,
,,,-527.999986843E-9,0.0,,,,,-527.999986843E-9,79.999998212E-3,
,,,-526.999997419E-9,-39.99999911E-3,,,,,-526.999997419E-9,79.999998212E-3,
,,,-526.000007994E-9,-79.999998212E-3,,,,,-526.000007994E-9,79.999998212E-3,
,,,-525.000018570E-9,-39.99999911E-3,,,,,-525.000018570E-9,79.999998212E-3,
,,,-524.000029145E-9,-79.999998212E-3,,,,,-524.000029145E-9,79.999998212E-3,
,,,-522.999982877E-9,-39.99999911E-3,,,,,-522.999982877E-9,79.999998212E-3,
,,,-521.999993452E-9,-39.99999911E-3,,,,,-521.999993452E-9,79.999998212E-3,
,,,-521.000004028E-9,-39.99999911E-3,,,,,-521.000004028E-9,79.999998212E-3,
,,,-520.000014603E-9,-79.999998212E-3,,,,,-520.000014603E-9,119.9999973E-3,
,,,-519.000025179E-9,-39.99999911E-3,,,,,-519.000025179E-9,119.9999973E-3,
,,,-517.999978911E-9,-79.999998212E-3,,,,,-517.999978911E-9,79.999998212E-3,
,,,-516.999989486E-9,-39.99999911E-3,,,,,-516.999989486E-9,79.999998212E-3,
,,,-516.000000061E-9,-79.999998212E-3,,,,,-516.000000061E-9,79.999998212E-3,
,,,-515.000010637E-9,-39.99999911E-3,,,,,-515.000010637E-9,79.999998212E-3,
,,,-514.000021212E-9,-39.99999911E-3,,,,,-514.000021212E-9,119.9999973E-3,
,,,-513.000031788E-9,-39.99999911E-3,,,,,-513.000031788E-9,79.999998212E-3,
,,,-511.999985520E-9,-39.99999911E-3,,,,,-511.999985520E-9,79.999998212E-3,
,,,-510.999996095E-9,-39.99999911E-3,,,,,-510.999996095E-9,39.99999911E-3,
,,,-510.000006670E-9,-39.99999911E-3,,,,,-510.000006670E-9,39.99999911E-3,
,,,-509.000017246E-9,-39.99999911E-3,,,,,-509.000017246E-9,39.99999911E-3,
,,,-508.000027821E-9,-39.99999911E-3,,,,,-508.000027821E-9,79.999998212E-3,
,,,-506.999981553E-9,-79.999998212E-3,,,,,-506.999981553E-9,79.999998212E-3,
,,,-505.999992129E-9,-39.99999911E-3,,,,,-505.999992129E-9,79.999998212E-3,
,,,-505.000002704E-9,0.0,,,,,-505.000002704E-9,119.9999973E-3,
,,,-504.000013279E-9,-79.999998212E-3,,,,,-504.000013279E-9,79.999998212E-3,
,,,-503.000023855E-9,-39.99999911E-3,,,,,-503.000023855E-9,119.9999973E-3,
,,,-501.999977587E-9,-39.99999911E-3,,,,,-501.999977587E-9,39.99999911E-3,
,,,-500.999988162E-9,-39.99999911E-3,,,,,-500.999988162E-9,79.999998212E-3,
,,,-499.999998738E-9,0.0,,,,,-499.999998738E-9,79.999998212E-3,
,,,-499.000009313E-9,-79.999998212E-3,,,,,-499.000009313E-9,119.9999973E-3,
,,,-498.000019888E-9,-39.99999911E-3,,,,,-498.000019888E-9,119.9999973E-3,
,,,-497.000030464E-9,-39.99999911E-3,,,,,-497.000030464E-9,79.999998212E-3,
,,,-495.999984196E-9,-79.999998212E-3,,,,,-495.999984196E-9,119.9999973E-3,
,,,-494.999994771E-9,-39.99999911E-3,,,,,-494.999994771E-9,79.999998212E-3,
,,,-494.000005347E-9,-39.99999911E-3,,,,,-494.000005347E-9,119.9999973E-3,
,,,-493.000015922E-9,-39.99999911E-3,,,,,-493.000015922E-9,79.999998212E-3,
,,,-492.000026497E-9,-79.999998212E-3,,,,,-492.000026497E-9,79.999998212E-3,
,,,-490.999980229E-9,-39.99999911E-3,,,,,-490.999980229E-9,79.999998212E-3,
,,,-489.999990805E-9,-39.99999911E-3,,,,,-489.999990805E-9,79.999998212E-3,
,,,-489.000001380E-9,-79.999998212E-3,,,,,-489.000001380E-9,119.9999973E-3,
,,,-488.000011956E-9,-39.99999911E-3,,,,,-488.000011956E-9,79.999998212E-3,
,,,-487.000022531E-9,-39.99999911E-3,,,,,-487.000022531E-9,79.999998212E-3,
,,,-486.000033106E-9,-39.99999911E-3,,,,,-486.000033106E-9,79.999998212E-3,
,,,-484.999986838E-9,-39.99999911E-3,,,,,-484.999986838E-9,79.999998212E-3,
,,,-483.999997414E-9,-39.99999911E-3,,,,,-483.999997414E-9,39.99999911E-3,
,,,-483.000007989E-9,-79.999998212E-3,,,,,-483.000007989E-9,39.99999911E-3,
,,,-482.000018565E-9,-39.99999911E-3,,,,,-482.000018565E-9,79.999998212E-3,
,,,-481.000029140E-9,-79.999998212E-3,,,,,-481.000029140E-9,79.999998212E-3,
,,,-479.999982872E-9,-39.99999911E-3,,,,,-479.999982872E-9,79.999998212E-3,
,,,-478.999993447E-9,-79.999998212E-3,,,,,-478.999993447E-9,79.999998212E-3,
,,,-478.000004023E-9,-39.99999911E-3,,,,,-478.000004023E-9,39.99999911E-3,
,,,-477.000014598E-9,-39.99999911E-3,,,,,-477.000014598E-9,79.999998212E-3,
,,,-475.999996752E-9,-79.999998212E-3,,,,,-475.999996752E-9,79.999998212E-3,
,,,-475.000007327E-9,-79.999998212E-3,,,,,-475.000007327E-9,119.9999973E-3,
,,,-474.000017903E-9,-79.999998212E-3,,,,,-474.000017903E-9,119.9999973E-3,
,,,-473.000000056E-9,-79.999998212E-3,,,,,-473.000000056E-9,39.99999911E-3,
,,,-472.000010632E-9,-39.99999911E-3,,,,,-472.000010632E-9,79.999998212E-3,
,,,-470.999992785E-9,-39.99999911E-3,,,,,-470.999992785E-9,39.99999911E-3,
,,,-470.000003361E-9,-39.99999911E-3,,,,,-470.000003361E-9,39.99999911E-3,
,,,-469.000013936E-9,-79.999998212E-3,,,,,-469.000013936E-9,39.99999911E-3,
,,,-467.999996090E-9,-39.99999911E-3,,,,,-467.999996090E-9,79.999998212E-3,
,,,-467.000006665E-9,-39.99999911E-3,,,,,-467.000006665E-9,0.0,
,,,-466.000017241E-9,-39.99999911E-3,,,,,-466.000017241E-9,39.99999911E-3,
,,,-464.999999394E-9,-39.99999911E-3,,,,,-464.999999394E-9,39.99999911E-3,
,,,-464.000009970E-9,0.0,,,,,-464.000009970E-9,79.999998212E-3,
,,,-463.000020545E-9,-79.999998212E-3,,,,,-463.000020545E-9,39.99999911E-3,
,,,-462.000002699E-9,-39.99999911E-3,,,,,-462.000002699E-9,79.999998212E-3,
,,,-461.000013274E-9,-39.99999911E-3,,,,,-461.000013274E-9,119.9999973E-3,
,,,-459.999995428E-9,-39.99999911E-3,,,,,-459.999995428E-9,119.9999973E-3,
,,,-459.000006003E-9,0.0,,,,,-459.000006003E-9,119.9999973E-3,
,,,-458.000016579E-9,-39.99999911E-3,,,,,-458.000016579E-9,119.9999973E-3,
,,,-456.999998732E-9,-119.9999973E-3,,,,,-456.999998732E-9,79.999998212E-3,
,,,-456.000009308E-9,-79.999998212E-3,,,,,-456.000009308E-9,79.999998212E-3,
,,,-455.000019883E-9,-39.99999911E-3,,,,,-455.000019883E-9,119.9999973E-3,
,,,-454.000002037E-9,-39.99999911E-3,,,,,-454.000002037E-9,79.999998212E-3,
,,,-453.000012612E-9,-39.99999911E-3,,,,,-453.000012612E-9,79.999998212E-3,
,,,-451.999994766E-9,0.0,,,,,-451.999994766E-9,79.999998212E-3,
,,,-451.000005341E-9,-79.999998212E-3,,,,,-451.000005341E-9,79.999998212E-3,
,,,-450.000015917E-9,-39.99999911E-3,,,,,-450.000015917E-9,79.999998212E-3,
,,,-448.999998071E-9,0.0,,,,,-448.999998071E-9,79.999998212E-3,
,,,-448.000008646E-9,0.0,,,,,-448.000008646E-9,79.999998212E-3,
,,,-447.000019221E-9,-39.99999911E-3,,,,,-447.000019221E-9,39.99999911E-3,
,,,-446.000001375E-9,-39.99999911E-3,,,,,-446.000001375E-9,39.99999911E-3,
,,,-445.000011950E-9,-79.999998212E-3,,,,,-445.000011950E-9,79.999998212E-3,
,,,-443.999994104E-9,-39.99999911E-3,,,,,-443.999994104E-9,79.999998212E-3,
,,,-443.000004680E-9,-39.99999911E-3,,,,,-443.000004680E-9,79.999998212E-3,
,,,-442.000015255E-9,0.0,,,,,-442.000015255E-9,39.99999911E-3,
,,,-440.999997409E-9,0.0,,,,,-440.999997409E-9,79.999998212E-3,
,,,-440.000007984E-9,0.0,,,,,-440.000007984E-9,39.99999911E-3,
,,,-439.000018559E-9,-39.99999911E-3,,,,,-439.000018559E-9,79.999998212E-3,
,,,-438.000000713E-9,-39.99999911E-3,,,,,-438.000000713E-9,119.9999973E-3,
,,,-437.000011289E-9,-79.999998212E-3,,,,,-437.000011289E-9,79.999998212E-3,
,,,-435.999993442E-9,-79.999998212E-3,,,,,-435.999993442E-9,79.999998212E-3,
,,,-435.000004018E-9,-79.999998212E-3,,,,,-435.000004018E-9,119.9999973E-3,
,,,-434.000014593E-9,-79.999998212E-3,,,,,-434.000014593E-9,79.999998212E-3,
,,,-432.999996747E-9,-79.999998212E-3,,,,,-432.999996747E-9,119.9999973E-3,
,,,-432.000007322E-9,-39.99999911E-3,,,,,-432.000007322E-9,79.999998212E-3,
,,,-431.000017898E-9,-39.99999911E-3,,,,,-431.000017898E-9,79.999998212E-3,
,,,-430.000000051E-9,-79.999998212E-3,,,,,-430.000000051E-9,79.999998212E-3,
,,,-429.000010627E-9,-39.99999911E-3,,,,,-429.000010627E-9,119.9999973E-3,
,,,-428.000021202E-9,-39.99999911E-3,,,,,-428.000021202E-9,79.999998212E-3,
,,,-427.000003356E-9,-39.99999911E-3,,,,,-427.000003356E-9,39.99999911E-3,
,,,-426.000013931E-9,-39.99999911E-3,,,,,-426.000013931E-9,79.999998212E-3,
,,,-424.999996085E-9,-79.999998212E-3,,,,,-424.999996085E-9,79.999998212E-3,
,,,-424.000006660E-9,-39.99999911E-3,,,,,-424.000006660E-9,39.99999911E-3,
,,,-423.000017236E-9,-79.999998212E-3,,,,,-423.000017236E-9,79.999998212E-3,
,,,-421.999999389E-9,-79.999998212E-3,,,,,-421.999999389E-9,39.99999911E-3,
,,,-421.000009965E-9,-79.999998212E-3,,,,,-421.000009965E-9,39.99999911E-3,
,,,-420.000020540E-9,-39.99999911E-3,,,,,-420.000020540E-9,79.999998212E-3,
,,,-419.000002694E-9,-79.999998212E-3,,,,,-419.000002694E-9,39.99999911E-3,
,,,-418.000013269E-9,-79.999998212E-3,,,,,-418.000013269E-9,79.999998212E-3,
,,,-416.999995423E-9,-79.999998212E-3,,,,,-416.999995423E-9,79.999998212E-3,
,,,-416.000005998E-9,-79.999998212E-3,,,,,-416.000005998E-9,79.999998212E-3,
,,,-415.000016574E-9,-79.999998212E-3,,,,,-415.000016574E-9,79.999998212E-3,
,,,-413.999998727E-9,-39.99999911E-3,,,,,-413.999998727E-9,79.999998212E-3,
,,,-413.000009303E-9,-79.999998212E-3,,,,,-413.000009303E-9,39.99999911E-3,
,,,-412.000019878E-9,-79.999998212E-3,,,,,-412.000019878E-9,79.999998212E-3,
,,,-411.000002032E-9,-39.99999911E-3,,,,,-411.000002032E-9,79.999998212E-3,
,,,-410.000012607E-9,0.0,,,,,-410.000012607E-9,79.999998212E-3,
,,,-408.999994761E-9,0.0,,,,,-408.999994761E-9,79.999998212E-3,
,,,-408.000005336E-9,-79.999998212E-3,,,,,-408.000005336E-9,79.999998212E-3,
,,,-407.000015912E-9,-79.999998212E-3,,,,,-407.000015912E-9,79.999998212E-3,
,,,-405.999998065E-9,-39.99999911E-3,,,,,-405.999998065E-9,79.999998212E-3,
,,,-405.000008641E-9,-79.999998212E-3,,,,,-405.000008641E-9,79.999998212E-3,
,,,-404.000019216E-9,-39.99999911E-3,,,,,-404.000019216E-9,39.99999911E-3,
,,,-403.00000137E-9,-79.999998212E-3,,,,,-403.00000137E-9,39.99999911E-3,
,,,-402.00001195E-9,-39.99999911E-3,,,,,-402.00001195E-9,79.999998212E-3,
,,,-401.00002252E-9,-79.999998212E-3,,,,,-401.00002252E-9,79.999998212E-3,
,,,-400.00000467E-9,-79.999998212E-3,,,,,-400.00000467E-9,119.9999973E-3,
,,,-399.00001525E-9,0.0,,,,,-399.00001525E-9,79.999998212E-3,
,,,-397.99999740E-9,0.0,,,,,-397.99999740E-9,159.99999642E-3,
,,,-397.00000798E-9,-39.99999911E-3,,,,,-397.00000798E-9,79.999998212E-3,
,,,-396.00001855E-9,-39.99999911E-3,,,,,-396.00001855E-9,79.999998212E-3,
,,,-395.00000071E-9,-39.99999911E-3,,,,,-395.00000071E-9,79.999998212E-3,
,,,-394.00001128E-9,-39.99999911E-3,,,,,-394.00001128E-9,79.999998212E-3,
,,,-393.00002186E-9,-79.999998212E-3,,,,,-393.00002186E-9,119.9999973E-3,
,,,-392.00000401E-9,-39.99999911E-3,,,,,-392.00000401E-9,79.999998212E-3,
,,,-391.00001459E-9,0.0,,,,,-391.00001459E-9,79.999998212E-3,
,,,-389.99999674E-9,-39.99999911E-3,,,,,-389.99999674E-9,119.9999973E-3,
,,,-389.00000732E-9,-39.99999911E-3,,,,,-389.00000732E-9,79.999998212E-3,
,,,-388.00001789E-9,-39.99999911E-3,,,,,-388.00001789E-9,79.999998212E-3,
,,,-387.00000005E-9,-79.999998212E-3,,,,,-387.00000005E-9,79.999998212E-3,
,,,-386.00001062E-9,-79.999998212E-3,,,,,-386.00001062E-9,79.999998212E-3,
,,,-385.00002120E-9,-39.99999911E-3,,,,,-385.00002120E-9,39.99999911E-3,
,,,-384.00000335E-9,-39.99999911E-3,,,,,-384.00000335E-9,79.999998212E-3,
,,,-383.00001393E-9,-39.99999911E-3,,,,,-383.00001393E-9,39.99999911E-3,
,,,-381.99999608E-9,-79.999998212E-3,,,,,-381.99999608E-9,79.999998212E-3,
,,,-381.00000666E-9,-79.999998212E-3,,,,,-381.00000666E-9,79.999998212E-3,
,,,-380.00001723E-9,-39.99999911E-3,,,,,-380.00001723E-9,39.99999911E-3,
,,,-378.99999938E-9,-39.99999911E-3,,,,,-378.99999938E-9,39.99999911E-3,
,,,-378.00000996E-9,-79.999998212E-3,,,,,-378.00000996E-9,39.99999911E-3,
,,,-377.00002053E-9,-79.999998212E-3,,,,,-377.00002053E-9,0.0,
,,,-376.00000269E-9,-39.99999911E-3,,,,,-376.00000269E-9,79.999998212E-3,
,,,-375.00001326E-9,-79.999998212E-3,,,,,-375.00001326E-9,79.999998212E-3,
,,,-373.99999542E-9,-79.999998212E-3,,,,,-373.99999542E-9,119.9999973E-3,
,,,-373.00000599E-9,-79.999998212E-3,,,,,-373.00000599E-9,79.999998212E-3,
,,,-372.00001657E-9,-39.99999911E-3,,,,,-372.00001657E-9,79.999998212E-3,
,,,-370.99999872E-9,-79.999998212E-3,,,,,-370.99999872E-9,79.999998212E-3,
,,,-370.00000930E-9,-79.999998212E-3,,,,,-370.00000930E-9,39.99999911E-3,
,,,-369.00001987E-9,-79.999998212E-3,,,,,-369.00001987E-9,79.999998212E-3,
,,,-368.00000203E-9,-79.999998212E-3,,,,,-368.00000203E-9,79.999998212E-3,
,,,-367.00001260E-9,-39.99999911E-3,,,,,-367.00001260E-9,79.999998212E-3,
,,,-366.00002318E-9,-39.99999911E-3,,,,,-366.00002318E-9,79.999998212E-3,
,,,-365.00000533E-9,-39.99999911E-3,,,,,-365.00000533E-9,119.9999973E-3,
,,,-364.00001591E-9,-39.99999911E-3,,,,,-364.00001591E-9,79.999998212E-3,
,,,-362.99999806E-9,-39.99999911E-3,,,,,-362.99999806E-9,79.999998212E-3,
,,,-362.00000864E-9,-39.99999911E-3,,,,,-362.00000864E-9,119.9999973E-3,
,,,-361.00001921E-9,-79.999998212E-3,,,,,-361.00001921E-9,79.999998212E-3,
,,,-360.00000136E-9,-39.99999911E-3,,,,,-360.00000136E-9,119.9999973E-3,
,,,-359.00001194E-9,39.99999911E-3,,,,,-359.00001194E-9,119.9999973E-3,
,,,-358.00002252E-9,-39.99999911E-3,,,,,-358.00002252E-9,79.999998212E-3,
,,,-357.00000467E-9,-39.99999911E-3,,,,,-357.00000467E-9,79.999998212E-3,
,,,-356.00001524E-9,-39.99999911E-3,,,,,-356.00001524E-9,79.999998212E-3,
,,,-354.99999740E-9,-39.99999911E-3,,,,,-354.99999740E-9,79.999998212E-3,
,,,-354.00000797E-9,0.0,,,,,-354.00000797E-9,79.999998212E-3,
,,,-353.00001855E-9,-39.99999911E-3,,,,,-353.00001855E-9,39.99999911E-3,
,,,-352.00000070E-9,-39.99999911E-3,,,,,-352.00000070E-9,79.999998212E-3,
,,,-351.00001128E-9,-39.99999911E-3,,,,,-351.00001128E-9,79.999998212E-3,
,,,-350.00002185E-9,0.0,,,,,-350.00002185E-9,79.999998212E-3,
,,,-349.00000401E-9,39.99999911E-3,,,,,-349.00000401E-9,79.999998212E-3,
,,,-348.00001458E-9,39.99999911E-3,,,,,-348.00001458E-9,39.99999911E-3,
,,,-346.99999674E-9,0.0,,,,,-346.99999674E-9,39.99999911E-3,
,,,-346.00000731E-9,0.0,,,,,-346.00000731E-9,79.999998212E-3,
,,,-345.00001789E-9,-39.99999911E-3,,,,,-345.00001789E-9,0.0,
,,,-344.00000004E-9,0.0,,,,,-344.00000004E-9,0.0,
,,,-343.00001062E-9,0.0,,,,,-343.00001062E-9,0.0,
,,,-342.00002119E-9,39.99999911E-3,,,,,-342.00002119E-9,0.0,
,,,-341.00000335E-9,79.999998212E-3,,,,,-341.00000335E-9,39.99999911E-3,
,,,-340.00001392E-9,0.0,,,,,-340.00001392E-9,39.99999911E-3,
,,,-338.99999607E-9,0.0,,,,,-338.99999607E-9,0.0,
,,,-338.00000665E-9,0.0,,,,,-338.00000665E-9,-39.99999911E-3,
,,,-337.00001723E-9,0.0,,,,,-337.00001723E-9,0.0,
,,,-335.99999938E-9,0.0,,,,,-335.99999938E-9,0.0,
,,,-335.00000995E-9,39.99999911E-3,,,,,-335.00000995E-9,0.0,
,,,-334.00002053E-9,39.99999911E-3,,,,,-334.00002053E-9,-39.99999911E-3,
,,,-333.00000268E-9,79.999998212E-3,,,,,-333.00000268E-9,-79.999998212E-3,
,,,-332.00001326E-9,79.999998212E-3,,,,,-332.00001326E-9,0.0,
,,,-331.00002383E-9,119.9999973E-3,,,,,-331.00002383E-9,-39.99999911E-3,
,,,-330.00000599E-9,119.9999973E-3,,,,,-330.00000599E-9,0.0,
,,,-329.00001656E-9,119.9999973E-3,,,,,-329.00001656E-9,39.99999911E-3,
,,,-327.99999872E-9,119.9999973E-3,,,,,-327.99999872E-9,0.0,
,,,-327.00000929E-9,79.999998212E-3,,,,,-327.00000929E-9,-39.99999911E-3,
,,,-326.00001987E-9,39.99999911E-3,,,,,-326.00001987E-9,-39.99999911E-3,
,,,-325.00000202E-9,-39.99999911E-3,,,,,-325.00000202E-9,-119.9999973E-3,
,,,-324.00001260E-9,-39.99999911E-3,,,,,-324.00001260E-9,-119.9999973E-3,
,,,-323.00002317E-9,0.0,,,,,-323.00002317E-9,-119.9999973E-3,
,,,-322.00000533E-9,0.0,,,,,-322.00000533E-9,-119.9999973E-3,
,,,-321.00001590E-9,39.99999911E-3,,,,,-321.00001590E-9,-79.999998212E-3,
,,,-319.99999806E-9,79.999998212E-3,,,,,-319.99999806E-9,-79.999998212E-3,
,,,-319.00000863E-9,39.99999911E-3,,,,,-319.00000863E-9,-39.99999911E-3,
,,,-318.00001921E-9,119.9999973E-3,,,,,-318.00001921E-9,-39.99999911E-3,
,,,-317.00000136E-9,39.99999911E-3,,,,,-317.00000136E-9,-79.999998212E-3,
,,,-316.00001194E-9,0.0,,,,,-316.00001194E-9,-119.9999973E-3,
,,,-315.00002251E-9,-39.99999911E-3,,,,,-315.00002251E-9,-79.999998212E-3,
,,,-314.00000466E-9,-39.99999911E-3,,,,,-314.00000466E-9,-119.9999973E-3,
,,,-313.00001524E-9,0.0,,,,,-313.00001524E-9,-119.9999973E-3,
,,,-311.99999739E-9,0.0,,,,,-311.99999739E-9,-119.9999973E-3,
,,,-311.00000797E-9,79.999998212E-3,,,,,-311.00000797E-9,-119.9999973E-3,
,,,-310.00001854E-9,79.999998212E-3,,,,,-310.00001854E-9,-39.99999911E-3,
,,,-309.00000070E-9,79.999998212E-3,,,,,-309.00000070E-9,-79.999998212E-3,
,,,-308.00001127E-9,39.99999911E-3,,,,,-308.00001127E-9,-39.99999911E-3,
,,,-307.00002185E-9,39.99999911E-3,,,,,-307.00002185E-9,-39.99999911E-3,
,,,-306.00000400E-9,39.99999911E-3,,,,,-306.00000400E-9,-79.999998212E-3,
,,,-305.00001458E-9,0.0,,,,,-305.00001458E-9,-119.9999973E-3,
,,,-304.00002515E-9,39.99999911E-3,,,,,-304.00002515E-9,-159.99999642E-3,
,,,-303.00000731E-9,39.99999911E-3,,,,,-303.00000731E-9,-119.9999973E-3,
,,,-302.00001788E-9,79.999998212E-3,,,,,-302.00001788E-9,-119.9999973E-3,
,,,-301.00000004E-9,79.999998212E-3,,,,,-301.00000004E-9,-79.999998212E-3,
,,,-300.00001061E-9,119.9999973E-3,,,,,-300.00001061E-9,-79.999998212E-3,
,,,-299.00002119E-9,119.9999973E-3,,,,,-299.00002119E-9,-39.99999911E-3,
,,,-298.00000334E-9,79.999998212E-3,,,,,-298.00000334E-9,-39.99999911E-3,
,,,-297.00001392E-9,119.9999973E-3,,,,,-297.00001392E-9,-79.999998212E-3,
,,,-296.00002449E-9,79.999998212E-3,,,,,-296.00002449E-9,-39.99999911E-3,
,,,-295.00000664E-9,39.99999911E-3,,,,,-295.00000664E-9,-119.9999973E-3,
,,,-294.00001722E-9,0.0,,,,,-294.00001722E-9,-119.9999973E-3,
,,,-292.99999937E-9,79.999998212E-3,,,,,-292.99999937E-9,-119.9999973E-3,
,,,-292.00000995E-9,39.99999911E-3,,,,,-292.00000995E-9,-119.9999973E-3,
,,,-291.00002052E-9,79.999998212E-3,,,,,-291.00002052E-9,-79.999998212E-3,
,,,-290.00000268E-9,119.9999973E-3,,,,,-290.00000268E-9,-79.999998212E-3,
,,,-289.00001325E-9,159.99999642E-3,,,,,-289.00001325E-9,-39.99999911E-3,
,,,-288.00002383E-9,119.9999973E-3,,,,,-288.00002383E-9,-39.99999911E-3,
,,,-287.00000598E-9,119.9999973E-3,,,,,-287.00000598E-9,-79.999998212E-3,
,,,-286.00001656E-9,119.9999973E-3,,,,,-286.00001656E-9,-79.999998212E-3,
,,,-284.99999871E-9,39.99999911E-3,,,,,-284.99999871E-9,-119.9999973E-3,
